827412	1|3|5|8	600|250|100|50	0	600000007	100	38|46	0	-	-	-	-
827412	1|3|5|8	600|250|100|50	0	600000007	100	38|46	0	-	-	-	-
827412	1|3|5|8	600|250|100|50	0	600000007	100	38|46	0	-	-	-	-
827413	0|1	500|500	0	200000006	100	1	0	-	-	-	-
827414	1	1	0	300000106	100	3|4	0	-	-	-	-
827415	1	1	0	300000105	100	1|2	0	-	-	-	-
827416	1	1	0	330000001	0	1	0	-	-	-	-
827421	0|1	500|500	1	827422	1500	1	0	-	-	-	-
827421	0|1	500|500	1	827423	10	1	0	-	-	-	-
827421	0|1	500|500	1	827424	1500	1	0	-	-	-	-
827421	0|1	500|500	1	827425	1500	1	0	-	-	-	-
827421	0|1	500|500	1	827426	0	1	0	-	-	-	-
827422	1|3|5|8	600|250|100|50	0	600000007	100	46|55	0	-	-	-	-
827422	1|3|5|8	600|250|100|50	0	600000007	100	46|55	0	-	-	-	-
827422	1|3|5|8	600|250|100|50	0	600000007	100	46|55	0	-	-	-	-
827422	1|3|5|8	600|250|100|50	0	600000007	100	46|55	0	-	-	-	-
827422	1|3|5|8	600|250|100|50	0	600000007	100	46|55	0	-	-	-	-
827422	1|3|5|8	600|250|100|50	0	600000007	100	46|55	0	-	-	-	-
827422	1|3|5|8	600|250|100|50	0	600000007	100	46|55	0	-	-	-	-
827422	1|3|5|8	600|250|100|50	0	600000007	100	46|55	0	-	-	-	-
827423	0|1	500|500	0	200000006	100	1	0	-	-	-	-
827424	1	1	0	300000106	100	4|5	0	-	-	-	-
827425	1	1	0	300000105	100	1|2	0	-	-	-	-
827426	1	1	0	330000001	0	1	0	-	-	-	-
827431	0|1	500|500	1	827432	1500	1	0	-	-	-	-
827431	0|1	500|500	1	827433	10	1	0	-	-	-	-
827431	0|1	500|500	1	827434	1500	1	0	-	-	-	-
827431	0|1	500|500	1	827435	1500	1	0	-	-	-	-
827431	0|1	500|500	1	827436	0	1	0	-	-	-	-
827432	1|3|5|8	600|250|100|50	0	600000007	100	53|64	0	-	-	-	-
827432	1|3|5|8	600|250|100|50	0	600000007	100	53|64	0	-	-	-	-
827432	1|3|5|8	600|250|100|50	0	600000007	100	53|64	0	-	-	-	-
827432	1|3|5|8	600|250|100|50	0	600000007	100	53|64	0	-	-	-	-
827432	1|3|5|8	600|250|100|50	0	600000007	100	53|64	0	-	-	-	-
827432	1|3|5|8	600|250|100|50	0	600000007	100	53|64	0	-	-	-	-
827432	1|3|5|8	600|250|100|50	0	600000007	100	53|64	0	-	-	-	-
827432	1|3|5|8	600|250|100|50	0	600000007	100	53|64	0	-	-	-	-
827433	0|1	500|500	0	200000006	100	1	0	-	-	-	-
827434	1	1	0	300000106	100	4|6	0	-	-	-	-
827435	1	1	0	300000105	100	1|2	0	-	-	-	-
827436	1	1	0	330000001	0	1	0	-	-	-	-
827441	0|1	500|500	1	827442	1500	1	0	-	-	-	-
827441	0|1	500|500	1	827443	10	1	0	-	-	-	-
827441	0|1	500|500	1	827444	1500	1	0	-	-	-	-
827441	0|1	500|500	1	827445	1500	1	0	-	-	-	-
827441	0|1	500|500	1	827446	0	1	0	-	-	-	-
827442	1|3|5|8	600|250|100|50	0	600000007	100	61|74	0	-	-	-	-
827442	1|3|5|8	600|250|100|50	0	600000007	100	61|74	0	-	-	-	-
827442	1|3|5|8	600|250|100|50	0	600000007	100	61|74	0	-	-	-	-
827442	1|3|5|8	600|250|100|50	0	600000007	100	61|74	0	-	-	-	-
827442	1|3|5|8	600|250|100|50	0	600000007	100	61|74	0	-	-	-	-
827442	1|3|5|8	600|250|100|50	0	600000007	100	61|74	0	-	-	-	-
827442	1|3|5|8	600|250|100|50	0	600000007	100	61|74	0	-	-	-	-
827442	1|3|5|8	600|250|100|50	0	600000007	100	61|74	0	-	-	-	-
827443	0|1	500|500	0	200000006	100	1	0	-	-	-	-
827444	1	1	0	300000106	100	5|7	0	-	-	-	-
827445	1	1	0	300000105	100	2|3	0	-	-	-	-
827446	1	1	0	330000001	0	1	0	-	-	-	-
890411	0|1	500|500	1	890412	1500	1	0	-	-	-	-
890411	0|1	500|500	1	890413	10	1	0	-	-	-	-
890411	0|1	500|500	1	890414	1500	1	0	-	-	-	-
890411	0|1	500|500	1	890415	1500	1	0	-	-	-	-
890411	0|1	500|500	1	890416	0	1	0	-	-	-	-
890412	1|3|5|8	600|250|100|50	0	600000007	100	64|78	0	-	-	-	-
890412	1|3|5|8	600|250|100|50	0	600000007	100	64|78	0	-	-	-	-
890412	1|3|5|8	600|250|100|50	0	600000007	100	64|78	0	-	-	-	-
890412	1|3|5|8	600|250|100|50	0	600000007	100	64|78	0	-	-	-	-
890412	1|3|5|8	600|250|100|50	0	600000007	100	64|78	0	-	-	-	-
890412	1|3|5|8	600|250|100|50	0	600000007	100	64|78	0	-	-	-	-
890412	1|3|5|8	600|250|100|50	0	600000007	100	64|78	0	-	-	-	-
890412	1|3|5|8	600|250|100|50	0	600000007	100	64|78	0	-	-	-	-
890413	0|1	500|500	0	200000006	100	1	0	-	-	-	-
890414	1	1	0	300000106	100	3|5	0	-	-	-	-
890415	1	1	0	300000105	100	1|2	0	-	-	-	-
890416	1	1	0	330000001	0	1	0	-	-	-	-
890421	0|1	500|500	1	890422	1500	1	0	-	-	-	-
890421	0|1	500|500	1	890423	10	1	0	-	-	-	-
890421	0|1	500|500	1	890424	1500	1	0	-	-	-	-
890421	0|1	500|500	1	890425	1500	1	0	-	-	-	-
890421	0|1	500|500	1	890426	0	1	0	-	-	-	-
890422	1|3|5|8	600|250|100|50	0	600000007	100	77|94	0	-	-	-	-
890422	1|3|5|8	600|250|100|50	0	600000007	100	77|94	0	-	-	-	-
890422	1|3|5|8	600|250|100|50	0	600000007	100	77|94	0	-	-	-	-
890422	1|3|5|8	600|250|100|50	0	600000007	100	77|94	0	-	-	-	-
890422	1|3|5|8	600|250|100|50	0	600000007	100	77|94	0	-	-	-	-
890422	1|3|5|8	600|250|100|50	0	600000007	100	77|94	0	-	-	-	-
890422	1|3|5|8	600|250|100|50	0	600000007	100	77|94	0	-	-	-	-
890422	1|3|5|8	600|250|100|50	0	600000007	100	77|94	0	-	-	-	-
890423	0|1	500|500	0	200000006	100	1	0	-	-	-	-
890424	1	1	0	300000106	100	4|6	0	-	-	-	-
890425	1	1	0	300000105	100	1|2	0	-	-	-	-
890426	1	1	0	330000001	0	1	0	-	-	-	-
890431	0|1	500|500	1	890432	1500	1	0	-	-	-	-
890431	0|1	500|500	1	890433	10	1	0	-	-	-	-
890431	0|1	500|500	1	890434	1500	1	0	-	-	-	-
890431	0|1	500|500	1	890435	1500	1	0	-	-	-	-
890431	0|1	500|500	1	890436	0	1	0	-	-	-	-
890432	1|3|5|8	600|250|100|50	0	600000007	100	90|109	0	-	-	-	-
890432	1|3|5|8	600|250|100|50	0	600000007	100	90|109	0	-	-	-	-
890432	1|3|5|8	600|250|100|50	0	600000007	100	90|109	0	-	-	-	-
890432	1|3|5|8	600|250|100|50	0	600000007	100	90|109	0	-	-	-	-
890432	1|3|5|8	600|250|100|50	0	600000007	100	90|109	0	-	-	-	-
890432	1|3|5|8	600|250|100|50	0	600000007	100	90|109	0	-	-	-	-
890432	1|3|5|8	600|250|100|50	0	600000007	100	90|109	0	-	-	-	-
890432	1|3|5|8	600|250|100|50	0	600000007	100	90|109	0	-	-	-	-
890433	0|1	500|500	0	200000006	100	1	0	-	-	-	-
890434	1	1	0	300000106	100	5|7	0	-	-	-	-
890435	1	1	0	300000105	100	1|2	0	-	-	-	-
890436	1	1	0	330000001	0	1	0	-	-	-	-
890441	0|1	500|500	1	890442	1500	1	0	-	-	-	-
890441	0|1	500|500	1	890443	10	1	0	-	-	-	-
890441	0|1	500|500	1	890444	1500	1	0	-	-	-	-
890441	0|1	500|500	1	890445	1500	1	0	-	-	-	-
890441	0|1	500|500	1	890446	0	1	0	-	-	-	-
890442	1|3|5|8	600|250|100|50	0	600000007	100	102|125	0	-	-	-	-
890442	1|3|5|8	600|250|100|50	0	600000007	100	102|125	0	-	-	-	-
890442	1|3|5|8	600|250|100|50	0	600000007	100	102|125	0	-	-	-	-
890442	1|3|5|8	600|250|100|50	0	600000007	100	102|125	0	-	-	-	-
890442	1|3|5|8	600|250|100|50	0	600000007	100	102|125	0	-	-	-	-
890442	1|3|5|8	600|250|100|50	0	600000007	100	102|125	0	-	-	-	-
890442	1|3|5|8	600|250|100|50	0	600000007	100	102|125	0	-	-	-	-
890442	1|3|5|8	600|250|100|50	0	600000007	100	102|125	0	-	-	-	-
890443	0|1	500|500	0	200000006	100	1	0	-	-	-	-
890444	1	1	0	300000106	100	5|7	0	-	-	-	-
890445	1	1	0	300000105	100	2|3	0	-	-	-	-
890446	1	1	0	330000001	0	1	0	-	-	-	-
891411	0|1	500|500	1	891412	1500	1	0	-	-	-	-
891411	0|1	500|500	1	891413	10	1	0	-	-	-	-
891411	0|1	500|500	1	891414	1500	1	0	-	-	-	-
891411	0|1	500|500	1	891415	1500	1	0	-	-	-	-
891411	0|1	500|500	1	891416	0	1	0	-	-	-	-
891412	1|3|5|8	600|250|100|50	0	600000007	100	77|94	0	-	-	-	-
891412	1|3|5|8	600|250|100|50	0	600000007	100	77|94	0	-	-	-	-
891412	1|3|5|8	600|250|100|50	0	600000007	100	77|94	0	-	-	-	-
891412	1|3|5|8	600|250|100|50	0	600000007	100	77|94	0	-	-	-	-
891412	1|3|5|8	600|250|100|50	0	600000007	100	77|94	0	-	-	-	-
891412	1|3|5|8	600|250|100|50	0	600000007	100	77|94	0	-	-	-	-
891412	1|3|5|8	600|250|100|50	0	600000007	100	77|94	0	-	-	-	-
891412	1|3|5|8	600|250|100|50	0	600000007	100	77|94	0	-	-	-	-
891413	0|1	500|500	0	200000006	100	1	0	-	-	-	-
891414	1	1	0	300000106	100	3|5	0	-	-	-	-
891415	1	1	0	300000105	100	1|2	0	-	-	-	-
891416	1	1	0	330000001	0	1	0	-	-	-	-
891421	0|1	500|500	1	891422	1500	1	0	-	-	-	-
891421	0|1	500|500	1	891423	10	1	0	-	-	-	-
891421	0|1	500|500	1	891424	1500	1	0	-	-	-	-
891421	0|1	500|500	1	891425	1500	1	0	-	-	-	-
891421	0|1	500|500	1	891426	0	1	0	-	-	-	-
891422	1|3|5|8	600|250|100|50	0	600000007	100	92|113	0	-	-	-	-
891422	1|3|5|8	600|250|100|50	0	600000007	100	92|113	0	-	-	-	-
891422	1|3|5|8	600|250|100|50	0	600000007	100	92|113	0	-	-	-	-
891422	1|3|5|8	600|250|100|50	0	600000007	100	92|113	0	-	-	-	-
891422	1|3|5|8	600|250|100|50	0	600000007	100	92|113	0	-	-	-	-
891422	1|3|5|8	600|250|100|50	0	600000007	100	92|113	0	-	-	-	-
891422	1|3|5|8	600|250|100|50	0	600000007	100	92|113	0	-	-	-	-
891422	1|3|5|8	600|250|100|50	0	600000007	100	92|113	0	-	-	-	-
891423	0|1	500|500	0	200000006	100	1	0	-	-	-	-
891424	1	1	0	300000106	100	4|6	0	-	-	-	-
891425	1	1	0	300000105	100	1|2	0	-	-	-	-
891426	1	1	0	330000001	0	1	0	-	-	-	-
891431	0|1	500|500	1	891432	1500	1	0	-	-	-	-
891431	0|1	500|500	1	891433	10	1	0	-	-	-	-
891431	0|1	500|500	1	891434	1500	1	0	-	-	-	-
891431	0|1	500|500	1	891435	1500	1	0	-	-	-	-
891431	0|1	500|500	1	891436	0	1	0	-	-	-	-
891432	1|3|5|8	600|250|100|50	0	600000007	100	108|132	0	-	-	-	-
891432	1|3|5|8	600|250|100|50	0	600000007	100	108|132	0	-	-	-	-
891432	1|3|5|8	600|250|100|50	0	600000007	100	108|132	0	-	-	-	-
891432	1|3|5|8	600|250|100|50	0	600000007	100	108|132	0	-	-	-	-
891432	1|3|5|8	600|250|100|50	0	600000007	100	108|132	0	-	-	-	-
891432	1|3|5|8	600|250|100|50	0	600000007	100	108|132	0	-	-	-	-
891432	1|3|5|8	600|250|100|50	0	600000007	100	108|132	0	-	-	-	-
891432	1|3|5|8	600|250|100|50	0	600000007	100	108|132	0	-	-	-	-
891433	0|1	500|500	0	200000006	100	1	0	-	-	-	-
891434	1	1	0	300000106	100	5|7	0	-	-	-	-
891435	1	1	0	300000105	100	1|2	0	-	-	-	-
891436	1	1	0	330000001	0	1	0	-	-	-	-
891441	0|1	500|500	1	891442	1500	1	0	-	-	-	-
891441	0|1	500|500	1	891443	10	1	0	-	-	-	-
891441	0|1	500|500	1	891444	1500	1	0	-	-	-	-
891441	0|1	500|500	1	891445	1500	1	0	-	-	-	-
891441	0|1	500|500	1	891446	0	1	0	-	-	-	-
891442	1|3|5|8	600|250|100|50	0	600000007	100	123|150	0	-	-	-	-
891442	1|3|5|8	600|250|100|50	0	600000007	100	123|150	0	-	-	-	-
891442	1|3|5|8	600|250|100|50	0	600000007	100	123|150	0	-	-	-	-
891442	1|3|5|8	600|250|100|50	0	600000007	100	123|150	0	-	-	-	-
891442	1|3|5|8	600|250|100|50	0	600000007	100	123|150	0	-	-	-	-
891442	1|3|5|8	600|250|100|50	0	600000007	100	123|150	0	-	-	-	-
891442	1|3|5|8	600|250|100|50	0	600000007	100	123|150	0	-	-	-	-
891442	1|3|5|8	600|250|100|50	0	600000007	100	123|150	0	-	-	-	-
891443	0|1	500|500	0	200000006	100	1	0	-	-	-	-
891444	1	1	0	300000106	100	5|7	0	-	-	-	-
891445	1	1	0	300000105	100	2|3	0	-	-	-	-
891446	1	1	0	330000001	0	1	0	-	-	-	-
892411	0|1	500|500	1	892412	1500	1	0	-	-	-	-
892411	0|1	500|500	1	892413	10	1	0	-	-	-	-
892411	0|1	500|500	1	892414	1500	1	0	-	-	-	-
892411	0|1	500|500	1	892415	1500	1	0	-	-	-	-
892411	0|1	500|500	1	892416	0	1	0	-	-	-	-
892412	1|3|5|8	600|250|100|50	0	600000007	100	82|100	0	-	-	-	-
892412	1|3|5|8	600|250|100|50	0	600000007	100	82|100	0	-	-	-	-
892412	1|3|5|8	600|250|100|50	0	600000007	100	82|100	0	-	-	-	-
892412	1|3|5|8	600|250|100|50	0	600000007	100	82|100	0	-	-	-	-
892412	1|3|5|8	600|250|100|50	0	600000007	100	82|100	0	-	-	-	-
892412	1|3|5|8	600|250|100|50	0	600000007	100	82|100	0	-	-	-	-
892412	1|3|5|8	600|250|100|50	0	600000007	100	82|100	0	-	-	-	-
892412	1|3|5|8	600|250|100|50	0	600000007	100	82|100	0	-	-	-	-
892413	0|1	500|500	0	200000006	100	1	0	-	-	-	-
892414	1	1	0	300000106	100	3|5	0	-	-	-	-
892415	1	1	0	300000105	100	1|2	0	-	-	-	-
892416	1	1	0	330000001	0	1	0	-	-	-	-
892421	0|1	500|500	1	892422	1500	1	0	-	-	-	-
892421	0|1	500|500	1	892423	10	1	0	-	-	-	-
892421	0|1	500|500	1	892424	1500	1	0	-	-	-	-
892421	0|1	500|500	1	892425	1500	1	0	-	-	-	-
892421	0|1	500|500	1	892426	0	1	0	-	-	-	-
892422	1|3|5|8	600|250|100|50	0	600000007	100	98|120	0	-	-	-	-
892422	1|3|5|8	600|250|100|50	0	600000007	100	98|120	0	-	-	-	-
892422	1|3|5|8	600|250|100|50	0	600000007	100	98|120	0	-	-	-	-
892422	1|3|5|8	600|250|100|50	0	600000007	100	98|120	0	-	-	-	-
892422	1|3|5|8	600|250|100|50	0	600000007	100	98|120	0	-	-	-	-
892422	1|3|5|8	600|250|100|50	0	600000007	100	98|120	0	-	-	-	-
892422	1|3|5|8	600|250|100|50	0	600000007	100	98|120	0	-	-	-	-
892422	1|3|5|8	600|250|100|50	0	600000007	100	98|120	0	-	-	-	-
892423	0|1	500|500	0	200000006	100	1	0	-	-	-	-
892424	1	1	0	300000106	100	4|6	0	-	-	-	-
892425	1	1	0	300000105	100	1|2	0	-	-	-	-
892426	1	1	0	330000001	0	1	0	-	-	-	-
892431	0|1	500|500	1	892432	1500	1	0	-	-	-	-
892431	0|1	500|500	1	892433	10	1	0	-	-	-	-
892431	0|1	500|500	1	892434	1500	1	0	-	-	-	-
892431	0|1	500|500	1	892435	1500	1	0	-	-	-	-
892431	0|1	500|500	1	892436	0	1	0	-	-	-	-
892432	1|3|5|8	600|250|100|50	0	600000007	100	115|140	0	-	-	-	-
892432	1|3|5|8	600|250|100|50	0	600000007	100	115|140	0	-	-	-	-
892432	1|3|5|8	600|250|100|50	0	600000007	100	115|140	0	-	-	-	-
892432	1|3|5|8	600|250|100|50	0	600000007	100	115|140	0	-	-	-	-
892432	1|3|5|8	600|250|100|50	0	600000007	100	115|140	0	-	-	-	-
892432	1|3|5|8	600|250|100|50	0	600000007	100	115|140	0	-	-	-	-
892432	1|3|5|8	600|250|100|50	0	600000007	100	115|140	0	-	-	-	-
892432	1|3|5|8	600|250|100|50	0	600000007	100	115|140	0	-	-	-	-
892433	0|1	500|500	0	200000006	100	1	0	-	-	-	-
892434	1	1	0	300000106	100	5|7	0	-	-	-	-
892435	1	1	0	300000105	100	1|2	0	-	-	-	-
892436	1	1	0	330000001	0	1	0	-	-	-	-
892441	0|1	500|500	1	892442	1500	1	0	-	-	-	-
892441	0|1	500|500	1	892443	10	1	0	-	-	-	-
892441	0|1	500|500	1	892444	1500	1	0	-	-	-	-
892441	0|1	500|500	1	892445	1500	1	0	-	-	-	-
892441	0|1	500|500	1	892446	0	1	0	-	-	-	-
892442	1|3|5|8	600|250|100|50	0	600000007	100	131|160	0	-	-	-	-
892442	1|3|5|8	600|250|100|50	0	600000007	100	131|160	0	-	-	-	-
892442	1|3|5|8	600|250|100|50	0	600000007	100	131|160	0	-	-	-	-
892442	1|3|5|8	600|250|100|50	0	600000007	100	131|160	0	-	-	-	-
892442	1|3|5|8	600|250|100|50	0	600000007	100	131|160	0	-	-	-	-
892442	1|3|5|8	600|250|100|50	0	600000007	100	131|160	0	-	-	-	-
892442	1|3|5|8	600|250|100|50	0	600000007	100	131|160	0	-	-	-	-
892442	1|3|5|8	600|250|100|50	0	600000007	100	131|160	0	-	-	-	-
892443	0|1	500|500	0	200000006	100	1	0	-	-	-	-
892444	1	1	0	300000106	100	5|7	0	-	-	-	-
892445	1	1	0	300000105	100	2|3	0	-	-	-	-
892446	1	1	0	330000001	0	1	0	-	-	-	-
180311	3	1	1	280311	1000	1	0	-	-	-	-
180311	3	1	1	380311	1000	1	0	-	-	-	-
180311	3	1	1	480311	1000	1	0	-	-	-	-
180321	3	1	1	280321	1000	1	0	-	-	-	-
180321	3	1	1	380321	1000	1	0	-	-	-	-
180321	3	1	1	480321	1000	1	0	-	-	-	-
180331	3	1	1	280331	1000	1	0	-	-	-	-
180331	3	1	1	380331	1000	1	0	-	-	-	-
180331	3	1	1	480331	1000	1	0	-	-	-	-
180341	3	1	1	280341	1000	1	0	-	-	-	-
180341	3	1	1	380341	1000	1	0	-	-	-	-
180341	3	1	1	480341	1000	1	0	-	-	-	-
180351	3	1	1	280351	1000	1	0	-	-	-	-
180351	3	1	1	380351	1000	1	0	-	-	-	-
180351	3	1	1	480351	1000	1	0	-	-	-	-
180361	3	1	1	280361	1000	1	0	-	-	-	-
180361	3	1	1	380361	1000	1	0	-	-	-	-
180361	3	1	1	480361	1000	1	0	-	-	-	-
180371	3	1	1	280371	1000	1	0	-	-	-	-
180371	3	1	1	380371	1000	1	0	-	-	-	-
180371	3	1	1	480371	1000	1	0	-	-	-	-
180381	3	1	1	280381	1000	1	0	-	-	-	-
180381	3	1	1	380381	1000	1	0	-	-	-	-
180381	3	1	1	480381	1000	1	0	-	-	-	-
182311	3	1	1	282311	1000	1	0	-	-	-	-
182311	3	1	1	382311	1000	1	0	-	-	-	-
182311	3	1	1	482311	1000	1	0	-	-	-	-
182321	3	1	1	282321	1000	1	0	-	-	-	-
182321	3	1	1	382321	1000	1	0	-	-	-	-
182321	3	1	1	482321	1000	1	0	-	-	-	-
182331	3	1	1	282331	1000	1	0	-	-	-	-
182331	3	1	1	382331	1000	1	0	-	-	-	-
182331	3	1	1	482331	1000	1	0	-	-	-	-
182341	3	1	1	282341	1000	1	0	-	-	-	-
182341	3	1	1	382341	1000	1	0	-	-	-	-
182341	3	1	1	482341	1000	1	0	-	-	-	-
182351	3	1	1	282351	1000	1	0	-	-	-	-
182351	3	1	1	382351	1000	1	0	-	-	-	-
182351	3	1	1	482351	1000	1	0	-	-	-	-
182361	3	1	1	282361	1000	1	0	-	-	-	-
182361	3	1	1	382361	1000	1	0	-	-	-	-
182361	3	1	1	482361	1000	1	0	-	-	-	-
182371	3	1	1	282371	1000	1	0	-	-	-	-
182371	3	1	1	382371	1000	1	0	-	-	-	-
182371	3	1	1	482371	1000	1	0	-	-	-	-
182381	3	1	1	282381	1000	1	0	-	-	-	-
182381	3	1	1	382381	1000	1	0	-	-	-	-
182381	3	1	1	482381	1000	1	0	-	-	-	-
280311	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	90|110	0	-	-	-	-
280311	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	90|110	0	-	-	-	-
280311	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	90|110	0	-	-	-	-
280311	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	90|110	0	-	-	-	-
280311	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	90|110	0	-	-	-	-
280311	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	90|110	0	-	-	-	-
280321	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	95|116	0	-	-	-	-
280321	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	95|116	0	-	-	-	-
280321	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	95|116	0	-	-	-	-
280321	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	95|116	0	-	-	-	-
280321	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	95|116	0	-	-	-	-
280321	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	95|116	0	-	-	-	-
280331	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	99|121	0	-	-	-	-
280331	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	99|121	0	-	-	-	-
280331	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	99|121	0	-	-	-	-
280331	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	99|121	0	-	-	-	-
280331	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	99|121	0	-	-	-	-
280331	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	99|121	0	-	-	-	-
280341	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	104|127	0	-	-	-	-
280341	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	104|127	0	-	-	-	-
280341	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	104|127	0	-	-	-	-
280341	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	104|127	0	-	-	-	-
280341	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	104|127	0	-	-	-	-
280341	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	104|127	0	-	-	-	-
280351	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	108|132	0	-	-	-	-
280351	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	108|132	0	-	-	-	-
280351	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	108|132	0	-	-	-	-
280351	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	108|132	0	-	-	-	-
280351	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	108|132	0	-	-	-	-
280351	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	108|132	0	-	-	-	-
280361	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	113|138	0	-	-	-	-
280361	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	113|138	0	-	-	-	-
280361	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	113|138	0	-	-	-	-
280361	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	113|138	0	-	-	-	-
280361	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	113|138	0	-	-	-	-
280361	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	113|138	0	-	-	-	-
280371	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	117|143	0	-	-	-	-
280371	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	117|143	0	-	-	-	-
280371	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	117|143	0	-	-	-	-
280371	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	117|143	0	-	-	-	-
280371	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	117|143	0	-	-	-	-
280371	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	117|143	0	-	-	-	-
280381	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	122|149	0	-	-	-	-
280381	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	122|149	0	-	-	-	-
280381	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	122|149	0	-	-	-	-
280381	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	122|149	0	-	-	-	-
280381	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	122|149	0	-	-	-	-
280381	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	122|149	0	-	-	-	-
282311	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	164|200	0	-	-	-	-
282311	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	164|200	0	-	-	-	-
282311	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	164|200	0	-	-	-	-
282311	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	164|200	0	-	-	-	-
282311	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	164|200	0	-	-	-	-
282311	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	164|200	0	-	-	-	-
282321	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	172|210	0	-	-	-	-
282321	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	172|210	0	-	-	-	-
282321	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	172|210	0	-	-	-	-
282321	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	172|210	0	-	-	-	-
282321	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	172|210	0	-	-	-	-
282321	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	172|210	0	-	-	-	-
282331	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	180|220	0	-	-	-	-
282331	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	180|220	0	-	-	-	-
282331	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	180|220	0	-	-	-	-
282331	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	180|220	0	-	-	-	-
282331	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	180|220	0	-	-	-	-
282331	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	180|220	0	-	-	-	-
282341	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	189|230	0	-	-	-	-
282341	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	189|230	0	-	-	-	-
282341	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	189|230	0	-	-	-	-
282341	1|2|3|4|5|6	200|200|200|200|200|200	0	600000007	1000	189|230	0	-	-	-	-
