165070003	0	0	2700	0	24000	19000	0	23000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40
165070004	0	0	2700	0	24000	19000	0	23000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40
165070005	0	0	2700	0	29000	24000	0	28000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
165071003	0	0	2250	0	24000	19000	0	23000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20
165072003	0	0	1800	0	24000	19000	0	23000	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0
165072004	0	0	1800	0	19000	14000	0	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
165073003	0	0	900	0	14000	11000	0	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
165073004	0	0	900	0	19000	16000	0	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20
165074003	0	0	1350	0	14000	11000	0	13000	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	30
145470001	0	0	2736	0	28000	17000	0	28000	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	10
145471001	0	0	2280	0	28000	17000	0	28000	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	40	0
145472001	0	0	1664	0	17000	16000	0	16000	0	0	0	0	200	0	0	0	20	0	0	0	0	0	0	0	0	0
144973001	0	0	832	0	20000	9000	0	19000	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	40	0
144974001	0	0	1248	0	21000	9000	0	12000	0	0	0	0	0	140	0	0	0	0	60	0	0	0	0	0	0	0
143070002	0	0	1440	0	18000	9000	0	18000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
143071002	0	0	1200	0	18000	9000	0	18000	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	40	0
143072002	0	0	960	0	12000	7000	0	11000	0	0	0	0	150	0	0	0	20	0	0	0	0	0	0	0	0	10
142573002	0	0	400	0	6000	5000	0	6000	0	0	0	0	0	30	0	0	0	0	0	0	0	0	20	0	0	10
142574002	0	0	600	0	12000	5000	0	6000	0	0	0	0	0	50	0	0	0	0	50	0	0	0	0	0	0	0
110292001	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110692001	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111092001	0	0	0	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111592001	0	0	0	448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112092001	0	0	0	608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112592001	0	0	0	768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113092001	0	0	0	928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113592001	0	0	0	1088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114092001	0	0	0	1248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114592001	0	0	0	1408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115292001	0	0	0	1632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110291001	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110891001	0	0	0	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111191001	0	0	0	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111591001	0	0	0	672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112091001	0	0	0	912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112591001	0	0	0	1152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113091001	0	0	0	1392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113591001	0	0	0	1632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114091001	0	0	0	1872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114591001	0	0	0	2112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115291001	0	0	0	2448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110290001	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110690001	0	0	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111290001	0	0	0	880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111590001	0	0	0	1120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112090001	0	0	0	1520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112590001	0	0	0	1920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113090001	0	0	0	2320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
113590001	0	0	0	2720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114090001	0	0	0	3120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114590001	0	0	0	3520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
115290001	0	0	0	4080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120592001	0	0	0	160	3000	3000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120692001	0	0	0	192	4000	4000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121092001	0	0	0	288	5000	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121292001	0	0	0	384	7000	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121592001	0	0	0	480	9000	9000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122092001	0	0	0	640	11000	11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122592001	0	0	0	800	14000	14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123092001	0	0	0	960	17000	17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123592001	0	0	0	1120	19000	19000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124092001	0	0	0	1280	22000	22000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124592001	0	0	0	1440	25000	25000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125292001	0	0	0	1664	29000	29000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120591001	0	0	0	240	2000	0	0	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120791001	0	0	0	336	3000	0	0	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121091001	0	0	0	480	4000	0	0	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121191001	0	0	0	528	5000	0	0	11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121591001	0	0	0	720	6000	0	0	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122091001	0	0	0	960	8000	0	0	19000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122591001	0	0	0	1200	10000	0	0	24000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123091001	0	0	0	1440	11000	0	0	28000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123591001	0	0	0	1680	13000	0	0	33000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124091001	0	0	0	1920	15000	0	0	37000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124591001	0	0	0	2160	17000	0	0	42000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125291001	0	0	0	2496	19000	0	0	48000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120590001	0	0	0	400	0	2000	6000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120690001	0	0	0	480	0	3000	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121090001	0	0	0	720	0	4000	9000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121290001	0	0	0	960	0	5000	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121590001	0	0	0	1200	0	6000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122090001	0	0	0	1600	0	8000	19000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
122590001	0	0	0	2000	0	10000	24000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123090001	0	0	0	2400	0	11000	28000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123590001	0	0	0	2800	0	13000	33000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124090001	0	0	0	3200	0	15000	37000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
124590001	0	0	0	3600	0	17000	42000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125290001	0	0	0	4160	0	19000	48000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
130392001	0	0	0	192	2000	2000	2000	2000	0	0	0	0	0	0	15	15	0	0	0	0	0	0	0	0	0	0
130392002	0	0	0	352	11000	11000	0	10000	0	0	0	0	0	0	10	10	0	0	0	0	0	0	0	0	0	30
130892001	0	0	0	352	6000	6000	0	0	0	0	0	0	0	25	0	0	0	20	0	0	0	0	0	0	0	0
131392001	0	0	0	512	9000	9000	0	0	0	0	0	0	50	25	0	9	0	0	0	0	0	0	0	0	0	0
131792001	0	0	0	640	11000	11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20
131792002	0	0	0	640	11000	11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
132092001	0	0	0	736	13000	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20
132292001	0	0	0	800	14000	14000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20
132792001	0	0	0	960	17000	17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
132792002	0	0	0	960	17000	17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20
133292001	0	0	0	1120	19000	19000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20
133792001	0	0	0	1280	22000	22000	0	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0
133792002	0	0	0	1280	22000	22000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
134192001	0	0	0	1300	24000	24000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134292001	0	0	0	1440	25000	25000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20
134292002	0	0	0	1440	25000	25000	0	0	0	0	0	0	180	0	0	0	0	80	0	0	0	0	0	0	0	0
134792001	0	0	0	1600	27000	27000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20
134792002	0	0	0	1600	27000	27000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
135492001	0	0	0	1630	31000	31000	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0
135492002	0	0	0	1824	31000	31000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0
135492003	0	0	0	1824	31000	31000	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0
130391001	0	0	0	528	8000	0	11000	19000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	20	0	0
130891001	0	0	100	528	5000	0	0	11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131391001	0	0	0	768	6000	0	0	16000	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0
131791001	0	0	0	960	8000	0	0	19000	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0
132291001	0	0	0	1200	10000	0	0	24000	0	0	0	0	100	40	0	0	0	0	0	0	0	0	0	0	0	0
132491001	0	0	0	1296	10000	0	0	25000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132791001	0	0	0	1440	16000	0	0	39000	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0
133291001	0	0	0	1680	13000	0	0	33000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0
133491001	0	0	0	1776	14000	0	0	34000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20
133791001	0	0	0	1920	15000	0	0	37000	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0
133791002	0	0	0	1920	15000	0	0	37000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
134291001	0	0	0	2100	17000	0	0	42000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134291002	0	0	0	2160	17000	0	0	42000	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0
134291003	0	0	0	2160	17000	0	0	42000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
134791001	0	0	0	2400	19000	0	0	46000	0	0	0	0	180	0	8	0	0	0	0	0	0	0	0	0	0	0
135491001	0	0	150	2736	21000	0	0	52000	0	0	0	0	80	80	0	0	0	0	0	0	0	0	0	0	0	30
135491002	0	0	0	2736	21000	0	0	52000	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	10
130390001	0	0	0	880	0	8000	19000	11000	0	0	0	0	0	0	0	0	10	10	10	0	0	0	0	0	0	0
130890001	0	0	0	880	0	5000	11000	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0
131390001	0	0	0	1280	0	6000	16000	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0
131790001	0	0	0	1600	0	8000	19000	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	20
132290001	0	0	0	2000	0	10000	24000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132790001	0	0	0	2400	0	11000	28000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133290001	0	0	0	2800	0	13000	33000	0	0	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0
133790001	0	0	0	3200	0	15000	37000	0	0	0	0	0	120	50	0	0	0	0	0	0	0	0	0	0	0	0
133790002	0	0	0	3200	0	15000	37000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133790003	0	0	0	3200	5000	20000	37000	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	30
133990001	0	0	0	3360	3000	19000	28000	3000	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0
134290001	0	0	0	3600	0	17000	42000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134290002	0	0	0	3600	0	17000	42000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134290003	0	0	0	3600	0	17000	42000	0	0	0	0	0	0	100	0	24	0	0	0	0	0	0	0	0	0	0
134690001	0	0	0	3920	0	18000	45000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
134790001	0	0	0	4000	5000	23000	36000	5000	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0
134790002	0	0	0	4000	0	19000	46000	0	0	0	0	0	140	70	0	0	0	0	0	0	0	0	0	0	0	0
135490001	0	0	0	4560	0	21000	52000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
151492001	0	0	0	672	18000	18000	0	0	0	0	0	0	0	40	0	0	0	20	0	0	0	0	0	0	0	0
152492001	0	0	0	992	23000	23000	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0
152492002	0	0	0	992	23000	23000	0	0	0	0	0	0	0	0	0	0	5	10	0	0	0	0	0	0	0	0
152492003	0	0	0	992	23000	23000	0	0	0	0	0	0	100	150	0	0	0	0	0	0	0	0	0	0	0	40
152492004	0	0	0	992	23000	23000	0	0	0	0	0	0	150	200	0	0	0	0	0	0	0	0	0	0	0	40
153492005	0	0	0	1312	27000	27000	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0
153492001	0	0	0	1312	27000	27000	0	0	0	0	0	0	130	50	0	0	30	0	0	0	0	0	0	0	0	0
153492002	0	0	0	1312	27000	27000	0	0	0	0	0	0	100	0	0	0	0	0	0	0	20	0	0	0	0	30
154492001	0	0	0	1632	32000	32000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	20	0	0
154492002	0	0	0	1600	32000	32000	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0
154492003	0	0	0	1600	32000	32000	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0
154492004	0	0	0	1632	32000	32000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	50
155292001	0	0	0	1927	36000	36000	0	0	0	0	0	0	0	0	0	0	20	10	0	0	0	20	0	0	0	
155492002	0	0	0	2107	36000	36000	0	0	0	0	0	0	0	0	0	0	20	20	20	0	0	0	0	0	0	30
151491001	0	0	0	1008	13000	0	0	29000	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0
152191001	0	0	0	1488	16000	0	0	39000	0	0	0	0	140	55	0	0	0	0	0	0	0	0	0	0	0	0
153491001	0	0	0	1968	19000	0	0	46000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
153491002	0	0	0	2016	19000	0	0	46000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
154491001	0	0	0	2448	21000	0	0	53000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50
154491002	0	0	0	2448	21000	0	0	53000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40
154491005	0	0	0	2448	21000	0	0	53000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40
155291001	0	0	0	2647	24000	0	0	60000	0	0	0	0	0	0	0	0	10	0	20	0	20	0	0	40	0	0
155491001	0	0	0	3163	24000	0	0	60000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
155291002	0	0	0	3024	24000	0	0	60000	0	0	0	0	200	100	0	0	0	0	0	0	0	0	0	0	30	0
151490001	0	0	0	1680	0	14000	25000	0	0	0	0	0	50	40	0	0	0	0	0	0	0	0	0	0	0	0
152490001	0	0	0	2000	0	24000	32000	0	0	0	0	0	0	0	0	0	10	0	0	0	5	0	0	0	0	0
152490002	0	0	0	2000	0	24000	32000	0	0	0	0	0	0	0	0	0	0	20	0	0	5	0	0	0	0	0
152490003	0	0	0	2480	0	16000	39000	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	20
153490006	0	0	200	3280	0	19000	46000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
154490001	0	0	0	4080	0	21000	53000	0	0	0	0	0	200	150	26	0	0	0	0	0	0	0	0	0	0	0
154490002	0	0	0	4000	0	28000	40000	0	0	0	0	0	0	0	0	0	15	0	0	0	10	0	0	0	0	0
154490003	0	0	0	4000	0	28000	40000	0	0	0	0	0	0	0	0	0	0	30	0	0	10	0	0	0	0	0
154490004	0	0	0	4080	0	21000	53000	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0
155290001	0	0	0	4801	0	24000	60000	0	0	0	0	0	0	0	0	0	0	20	10	0	10	10	40	0	0	0
155490001	0	0	0	5275	0	24000	60000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40
155290002	0	0	0	5040	0	24000	60000	0	0	0	0	0	0	0	0	0	20	0	20	0	0	0	0	0	0	0
165492001	0	0	0	2250	38000	38000	0	0	0	0	0	0	0	0	0	0	20	20	20	0	0	0	0	0	0	50
165492002	0	0	0	2250	38000	38000	0	0	0	0	0	0	0	0	0	0	20	20	20	0	0	0	0	0	0	50
165492003	0	0	0	2250	38000	38000	0	0	0	0	0	0	0	0	0	0	20	20	20	0	0	0	0	0	0	50
165492004	0	0	0	2250	38000	38000	0	0	0	0	0	0	0	0	0	0	20	20	20	0	0	0	0	0	0	50
165492005	0	0	0	2250	38000	38000	0	0	0	0	0	0	0	0	0	0	20	20	20	0	0	0	0	0	0	50
164492005	0	0	0	1660	32000	32000	0	0	0	0	0	0	0	0	0	0	20	20	20		0	0	0	0	0	30
164492001	0	0	0	1660	32000	32000	0	0	0	0	0	0	0	0	0	0	20	20	20		0	0	0	0	0	30
164492002	0	0	0	1660	32000	32000	0	0	0	0	0	0	0	0	0	0	20	20	20		0	0	0	0	0	30
164492003	0	0	0	1660	32000	32000	0	0	0	0	0	0	0	0	0	0	20	20	20		0	0	0	0	0	30
164492004	0	0	0	1660	32000	32000	0	0	0	0	0	0	0	0	0	0	20	20	20		0	0	0	0	0	50
164592001	0	0	0	1696	29000	29000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40
164592002	0	0	0	1696	29000	29000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
164590001	0	0	0	4240	0	20000	49000	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	40
164590002	0	0	0	4240	0	20000	49000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40
164591001	0	0	0	2544	20000	0	0	49000	0	0	0	0	100	100	0	0	0	0	20	0	0	0	0	0	0	0
164591002	0	0	0	2544	20000	0	0	49000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40
164411001	455	493	0	0	35000	0	0	0	-50	-50	50	0	0	0	0	0	0	40	0	0	-10	0	20	0	0	50
164415001	437	381	0	0	35000	0	0	0	0	0	0	0	0	0	0	0	0	0	0		-10	0	0	0	0	60
154751001	0	0	1220	0	22000	22000	24000	0	0	0	0	0	0	0	0	0	0	0	0		0	0	10	0	30	40
154792002	0	0	0	2107	36000	36000	0	0	0	0	0	0	0	0	0	0	20	20	20		0	0	0	0	0	0
154791002	0	0	0	3163	24000	0	0	60000	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0
154790002	0	0	0	5275	0	24000	60000	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0
131510001	187	141	0	0	11000	0	0	0	200	100	-100	0	0	0	0	0	0	-20	0	0	0	0	0	0	0	0
132010001	235	177	0	0	14000	0	0	0	200	100	-100	0	0	0	0	0	0	-20	0	0	0	0	0	0	0	0
134010001	427	321	0	0	26000	0	0	0	200	100	-100	0	0	0	0	0	0	-20	0	0	0	0	0	0	0	0
131511001	148	164	0	0	11000	17000	0	0	-50	-50	50	0	0	0	0	0	0	40	0	0	-10	0	20	0	0	0
132011001	186	206	0	0	14000	21000	0	0	-50	-50	50	0	0	0	0	0	0	40	0	0	-10	0	20	0	0	0
134011001	338	374	0	0	26000	39000	0	0	-50	-50	50	0	0	0	0	0	0	40	0	0	-10	0	20	0	0	0
131515001	146	122	0	0	12000	0	0	0	0	0	-100	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0
132015001	183	154	0	0	14000	0	0	0	0	0	-100	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0
134015001	333	280	0	0	26000	0	0	0	0	0	-100	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0
131517001	169	103	0	0	16000	0	0	0	250	100	-250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132017001	213	129	0	0	21000	0	0	0	250	100	-250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134017001	389	233	0	0	39000	0	0	0	250	100	-250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131520001	148	187	0	0	0	11000	0	0	0	0	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134020001	338	427	0	0	0	26000	0	0	0	0	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0
131521001	141	171	0	0	0	17000	0	0	-50	-50	0	0	0	0	0	0	0	50	0	0	-10	0	0	0	0	0
132021001	177	215	0	0	0	22000	0	0	-50	-50	0	0	0	0	0	0	0	50	0	0	-10	0	0	0	0	0
134021001	321	391	0	0	0	40000	0	0	-50	-50	0	0	0	0	0	0	0	50	0	0	-10	0	0	0	0	0
132040001	0	0	276	0	0	12000	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132041001	0	0	230	0	0	12000	12000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132042002	0	0	184	0	0	9000	9000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132043001	0	0	92	0	0	7000	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132044001	0	0	138	0	0	7000	7000	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0
132540001	0	0	336	0	0	13000	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132541001	0	0	280	0	0	13000	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132542001	0	0	224	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132543001	0	0	112	0	0	7000	7000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
132544001	0	0	168	0	0	7000	7000	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0
133040001	0	0	396	0	0	15000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133041001	0	0	330	0	0	15000	15000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133042001	0	0	264	0	0	11000	11000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133043001	0	0	132	0	0	8000	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133044001	0	0	198	0	0	8000	8000	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0
133540001	0	0	456	0	0	17000	17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133541001	0	0	380	0	0	17000	17000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133542001	0	0	304	0	0	13000	13000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133543001	0	0	152	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
133544001	0	0	228	0	0	10000	10000	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0
