132274001	暗黑蛇纹长靴	1	6	54	0	3	15	0	1	1	3	1	5	1	600000007	90	0	0	0	1				4050	132274001		0	0				0	
132774001	雕纹重甲长靴	1	6	54	0	3	20	0	1	1	3	1	5	1	600000007	108	0	0	0	1				5400	132774001		0	0				0	
133274001	绝望长靴	1	6	54	0	3	25	0	1	1	3	1	5	1	600000007	135	0	0	0	1				8100	133274001		0	0				0	
133274002	银白戾龙重甲长靴	1	6	54	0	3	25	0	1	1	3	1	5	1	600000007	135	0	0	0	1				8100	133274002		0	0				0	
133274003	银白斩影重甲长靴	1	6	54	0	3	25	0	1	1	3	1	5	1	600000007	135	0	0	0	1				8100	133274003		0	0				0	
133774001	金黄戾龙重甲长靴	1	6	54	0	3	30	0	1	1	3	1	5	1	600000007	153	0	0	0	1				13500	133774001		0	0				0	
133774002	金黄斩影重甲长靴	1	6	54	0	3	30	0	1	1	3	1	5	1	600000007	153	0	0	0	1				13500	133774002		0	0				0	
133774003	龙鸣长靴	1	6	54	0	3	30	0	1	1	3	1	5	1	600000007	153	0	0	0	1				13500	133774003		0	0				0	
134274001	鳞岩长靴	1	6	54	0	3	35	0	1	1	3	1	5	1	600000007	198	0	0	0	1				27000	134274001		0	0				0	
134274002	暗黑戾龙重甲长靴	1	6	54	0	3	35	0	1	1	3	1	5	1	600000007	198	0	0	0	1				27000	134274002		0	0				0	
134274003	暗黑斩影重甲长靴	1	6	54	0	3	35	0	1	1	3	1	5	1	600000007	198	0	0	0	1				27000	134274003		0	0				0	
134274004	血啸长靴	1	6	54	0	3	35	0	1	1	3	1	5	1	600000007	198	0	0	0	1				27000	134274004		0	0				0	
134774001	紫金长靴	1	6	54	0	3	40	0	1	1	3	1	5	1	600000007	216	0	0	0	1				45000	134774001		0	0				0	
134774002	夜灵戾龙重甲长靴	1	6	54	0	3	40	0	1	1	3	1	5	1	600000007	216	0	0	0	1				45000	134774002		0	0				0	
134774003	夜灵斩影重甲长靴	1	6	54	0	3	40	0	1	1	3	1	5	1	600000007	216	0	0	0	1				45000	134774003		0	0				0	
134774004	怒狮长靴	1	6	54	0	3	40	0	1	1	3	1	5	1	600000007	216	0	0	0	1				45000	134774004		0	0				0	
135474001	天启长靴	1	6	54	0	3	45	0	1	1	3	1	5	1	600000007	261	0	0	0	1				72000	135474001		0	0				0	
135474002	晨光斩影重甲长靴	1	6	54	0	3	45	0	1	1	3	1	5	1	600000007	261	0	0	0	1				72000	135474002		0	0				0	
135474003	怒灵诅咒长靴	1	6	54	0	3	45	0	1	1	3	1	5	1	600000007	261	0	0	0	1				72000	135474003		0	0				0	
135474004	晨光戾龙重甲长靴	1	6	54	0	3	45	0	1	1	3	1	5	1	600000007	261	0	0	0	1				72000	135474004		0	0				0	
153470001	好斗者断刃胸铠	1	3	54	0	5	30	0	1	1	2	0	-1	1	600000005	200	0	0	0	1				180000	153470001		1	0				0	
153471001	好斗者断刃护腿	1	5	54	0	5	30	0	1	1	2	0	-1	1	600000005	200	0	0	0	1				165000	153471001		1	0				0	
153472004	好斗者断刃护肩	1	2	54	0	5	30	0	1	1	2	0	-1	1	600000005	200	0	0	0	1				150000	153472004		1	0				0	
153473001	好斗者断刃腰带	1	4	54	0	5	30	0	1	1	2	0	-1	1	600000005	200	0	0	0	1				120000	153473001		1	0				0	
153474001	好斗者断刃战靴	1	6	54	0	5	30	0	1	1	2	0	-1	1	600000005	200	0	0	0	1				135000	153474001		1	0				0	
154470001	善斗者断刃胸铠	1	3	54	0	5	40	0	1	1	2	0	-1	1	600000005	1200	0	0	0	1				600000	154470001		1	0				0	
154471004	善斗者断刃护腿	1	5	54	0	5	40	0	1	1	2	0	-1	1	600000005	1200	0	0	0	1				550000	154471004		1	0				0	
154472001	善斗者断刃护肩	1	2	54	0	5	40	0	1	1	2	0	-1	1	600000005	1200	0	0	0	1				500000	154472001		1	0				0	
154473001	善斗者断刃腰带	1	4	54	0	5	40	0	1	1	2	0	-1	1	600000005	1200	0	0	0	1				400000	154473001		1	0				0	
154474001	善斗者断刃战靴	1	6	54	0	5	40	0	1	1	2	0	-1	1	600000005	1200	0	0	0	1				450000	154474001		1	0				0	
155470001	不灭之王胸甲	1	3	54	0	5	50	0	1	1	3	1	5	1	600000007	469	0	0	0	1				1200000	155470001		1	0				0	
155470003	苍狼守护胸铠	1	3	54	0	5	50	0	1	1	3	1	5	1	600000007	469	0	0	0	1				1200000	155470003		1	0				0	
155470002	毁灭者胸甲	1	3	54	0	5	50	0	1	1	3	1	5	1	600000007	469	0	0	0	1				1200000	155470002		1	0				0	
155470004	破坏者胸甲	1	3	54	0	5	50	0	1	1	3	1	5	1	600000007	469	0	0	0	1				1200000	155470004		1	0				0	
154471001	洛兰之王护腿	1	5	54	0	5	40	0	1	1	3	1	5	1	600000007	356	0	0	0	1				550000	154471001		1	0				0	
154471003	禁锢天使护腿	1	5	54	0	5	40	0	1	1	3	1	5	1	600000007	356	0	0	0	1				550000	154471003		1	0				0	
154471002	绝望之棘护腿	1	5	54	0	5	40	0	1	1	3	1	5	1	600000007	356	0	0	0	1				550000	154471002		1	0				0	
155471001	风暴护腿	1	5	54	0	5	50	0	1	1	3	1	5	1	600000007	469	0	0	0	1				1100000	155471001		1	0				0	
155471004	暴龙之禁腿甲	1	5	54	0	5	50	0	1	1	3	1	5	1	600000007	469	0	0	0	1				1100000	155471004		1	0				0	
155471002	绝境反击护腿	1	5	54	0	5	50	0	1	1	3	1	5	1	600000007	469	0	0	0	1				1100000	155471002		1	0				0	
155471003	镭射之王腿甲	1	5	54	0	5	50	0	1	1	3	1	5	1	600000007	469	0	0	0	1				1100000	155471003		1	0				0	
153472001	神圣骑士护肩	1	2	54	0	5	30	0	1	1	3	1	5	1	600000007	243	0	0	0	1				150000	153472001		1	0				0	
153472003	神圣射手护肩	1	2	54	0	5	30	0	1	1	3	1	5	1	600000007	243	0	0	0	1				150000	153472003		1	0				0	
153472002	极速之星护肩	1	2	54	0	5	30	0	1	1	3	1	5	1	600000007	243	0	0	0	1				150000	153472002		1	0				0	
155472001	无畏护肩	1	2	54	0	5	50	0	1	1	3	1	5	1	600000007	469	0	0	0	1				1000000	155472001		1	0				0	
155472003	战争使者护肩	1	2	54	0	5	50	0	1	1	3	1	5	1	600000007	469	0	0	0	1				1000000	155472003		1	0				0	
155472002	玄武之鳞护肩	1	2	54	0	5	50	0	1	1	3	1	5	1	600000007	469	0	0	0	1				1000000	155472002		1	0				0	
152473001	坚守腰带	1	4	54	0	5	20	0	1	1	3	1	5	1	600000007	162	0	0	0	1				48000	152473001		1	0				0	
152473002	使者腰带	1	4	54	0	5	20	0	1	1	3	1	5	1	600000007	162	0	0	0	1				48000	152473002		1	0				0	
152473003	怒鳞腰带	1	4	54	0	5	20	0	1	1	3	1	5	1	600000007	162	0	0	0	1				48000	152473003		1	0				0	
155473001	钢铁之躯腰带	1	4	54	0	5	50	0	1	1	3	1	5	1	600000007	469	0	0	0	1				800000	155473001		1	0				0	
155473003	善御者钢铁腰带	1	4	54	0	5	50	0	1	1	3	1	5	1	600000007	469	0	0	0	1				800000	155473003		1	0				0	
155473002	闪击腰带	1	4	54	0	5	50	0	1	1	3	1	5	1	600000007	469	0	0	0	1				800000	155473002		1	0				0	
155474001	雷霆战靴	1	6	54	0	5	50	0	1	1	3	1	5	1	600000007	469	0	0	0	1				900000	155474001		1	0				0	
155474002	火吼战靴	1	6	54	0	5	50	0	1	1	3	1	5	1	600000007	469	0	0	0	1				900000	155474002		1	0				0	
155474003	狙战火炮师战靴	1	6	54	0	5	50	0	1	1	3	1	5	1	600000007	469	0	0	0	1				900000	155474003		1	0				0	
163574001	盖天战靴	1	6	54	0	6	30	0	1	1	2	0	-1	1	600000007	486	0	0	0	1				270000	163574001		1	0				0	
165070001	星云迷踪上衣	1	3	54	0	6	50	0	1	1	2	0	-1	1	600000007	777	0	0	0	1				2400000	165070001		1	0				0	
165071001	星云迷踪护腿	1	5	54	0	6	50	0	1	1	2	0	-1	1	600000007	777	0	0	0	1				2200000	165071001		1	0				0	
165072001	星云迷踪护肩	1	2	54	0	6	50	0	1	1	2	0	-1	1	600000007	777	0	0	0	1				2000000	165072001		1	0				0	
165073001	星云迷踪腰带	1	4	54	0	6	50	0	1	1	2	0	-1	1	600000007	777	0	0	0	1				1600000	165073001		1	0				0	
165074001	星云迷踪战靴	1	6	54	0	6	50	0	1	1	2	0	-1	1	600000007	777	0	0	0	1				1800000	165074001		1	0				0	
165070002	灵斗者断刃胸铠	1	3	54	0	5	45	0	1	1	2	0	-1	1	600000005	6000	0	0	0	1				960000	165070002		1	0				0	
165071002	灵斗者断刃护腿	1	5	54	0	5	45	0	1	1	2	0	-1	1	600000005	6000	0	0	0	1				880000	165071002		1	0				0	
165072002	灵斗者断刃护肩	1	2	54	0	5	45	0	1	1	2	0	-1	1	600000005	6000	0	0	0	1				800000	165072002		1	0				0	
165073002	灵斗者断刃腰带	1	4	54	0	5	45	0	1	1	2	0	-1	1	600000005	6000	0	0	0	1				640000	165073002		1	0				0	
165074002	灵斗者断刃战靴	1	6	54	0	5	45	0	1	1	2	0	-1	1	600000005	6000	0	0	0	1				720000	165074002		1	0				0	
145470001	传奇女神墨钢胸甲	1	3	54	0	4	50	0	1	1	3	1	5	1	600000007	313	0	0	0	1				1200000	145470001		1	0				1	
145471001	传奇女神墨钢腿甲	1	5	54	0	4	50	0	1	1	3	1	5	1	600000007	313	0	0	0	1				1100000	145471001		1	0				1	
145472001	传奇女神墨钢肩甲	1	2	54	0	4	50	0	1	1	3	1	5	1	600000007	313	0	0	0	1				1000000	145472001		1	0				0	
144973001	传奇女神墨钢腰带	1	4	54	0	4	45	0	1	1	3	1	5	1	600000007	259	0	0	0	1				640000	144973001		1	0				0	
144974001	传奇女神墨钢战靴	1	6	54	0	4	45	0	1	1	3	1	5	1	600000007	259	0	0	0	1				720000	144974001		1	0				0	
143070002	圣战女神墨钢链甲	1	3	54	0	4	25	0	1	1	3	1	5	1	600000007	129	0	0	0	1				108000	143070002		1	0				0	
143071002	圣战女神墨钢护腿	1	5	54	0	4	25	0	1	1	3	1	5	1	600000007	129	0	0	0	1				99000	143071002		1	0				0	
143072002	圣战女神墨钢肩甲	1	2	54	0	4	25	0	1	1	3	1	5	1	600000007	129	0	0	0	1				90000	143072002		1	0				0	
142573002	圣战女神墨钢腰带	1	4	54	0	4	20	0	1	1	2	1	5	1	600000007	108	0	0	0	1				48000	142573002		1	0				0	
142574002	圣战女神墨钢长靴	1	6	54	0	4	20	0	1	1	2	1	5	1	600000007	108	0	0	0	1				54000	142574002		1	0				0	
110292001	腐烂的草戒	1	7	0	0	1	1	0	1	1	1	0	-1	1	600000007	6	0	0	0	1				10	110292001		0	0				0	
110692001	破损的木制戒指	1	7	0	0	1	5	0	1	1	1	0	-1	1	600000007	18	0	0	0	1				30	110692001		0	0				0	
111092001	钻石戒指	1	7	0	0	1	10	0	1	1	1	0	-1	1	600000007	30	0	0	0	1				60	111092001		0	0				0	
111592001	褪色的青铜戒指	1	7	0	0	1	15	0	1	1	1	0	-1	1	600000007	42	0	0	0	1				80	111592001		0	0				0	
112092001	碎裂的钢铁戒指	1	7	0	0	1	20	0	1	1	1	0	-1	1	600000007	60	0	0	0	1				110	112092001		0	0				0	
112592001	裂损的涂银戒指	1	7	0	0	1	25	0	1	1	1	0	-1	1	600000007	72	0	0	0	1				130	112592001		0	0				0	
113092001	残旧的涂金戒指	1	7	0	0	1	30	0	1	1	1	0	-1	1	600000007	90	0	0	0	1				170	113092001		0	0				0	
113592001	破裂的金刚石戒指	1	7	0	0	1	35	0	1	1	1	0	-1	1	600000007	102	0	0	0	1				190	113592001		0	0				0	
114092001	老式的紫水晶戒指	1	7	0	0	1	40	0	1	1	1	0	-1	1	600000007	132	0	0	0	1				240	114092001		0	0				0	
114592001	劣质的月石戒指	1	7	0	0	1	45	0	1	1	1	0	-1	1	600000007	144	0	0	0	1				260	114592001		0	0				0	
115292001	裂损的翡翠戒指	1	7	0	0	1	50	0	1	1	1	0	-1	1	600000007	174	0	0	0	1				320	115292001		0	0				0	
110291001	残旧的棉布护腕	1	9	0	0	1	1	0	1	1	1	0	-1	1	600000007	6	0	0	0	1				10	110291001		0	0				0	
110891001	破损的丝质护腕	1	9	0	0	1	5	0	1	1	1	0	-1	1	600000007	18	0	0	0	1				30	110891001		0	0				0	
111191001	破损的黑牛护腕	1	9	0	0	1	10	0	1	1	1	0	-1	1	600000007	30	0	0	0	1				60	111191001		0	0				0	
111591001	破裂的白瓷手镯	1	9	0	0	1	15	0	1	1	1	0	-1	1	600000007	42	0	0	0	1				80	111591001		0	0				0	
112091001	玻璃手镯	1	9	0	0	1	20	0	1	1	1	0	-1	1	600000007	60	0	0	0	1				110	112091001		0	0				0	
112591001	裂损的涂银手镯	1	9	0	0	1	25	0	1	1	1	0	-1	1	600000007	72	0	0	0	1				130	112591001		0	0				0	
113091001	残旧的涂金手镯	1	9	0	0	1	30	0	1	1	1	0	-1	1	600000007	90	0	0	0	1				170	113091001		0	0				0	
113591001	劣质的钛银手镯	1	9	0	0	1	35	0	1	1	1	0	-1	1	600000007	102	0	0	0	1				190	113591001		0	0				0	
114091001	破损的云母手镯	1	9	0	0	1	40	0	1	1	1	0	-1	1	600000007	132	0	0	0	1				240	114091001		0	0				0	
114591001	破裂的金刚石手镯	1	9	0	0	1	45	0	1	1	1	0	-1	1	600000007	144	0	0	0	1				260	114591001		0	0				0	
115291001	褪色的紫玉手镯	1	9	0	0	1	50	0	1	1	1	0	-1	1	600000007	174	0	0	0	1				320	115291001		0	0				0	
110290001	破烂的棉布项圈	1	8	0	0	1	1	0	1	1	1	0	-1	1	600000007	6	0	0	0	1				10	110290001		0	0				0	
110690001	残旧的稻草项链	1	8	0	0	1	5	0	1	1	1	0	-1	1	600000007	18	0	0	0	1				30	110690001		0	0				0	
111290001	锈蚀的项链	1	8	0	0	1	10	0	1	1	1	0	-1	1	600000007	30	0	0	0	1				60	111290001		0	0				0	
111590001	褪色的青铜项链	1	8	0	0	1	15	0	1	1	1	0	-1	1	600000007	42	0	0	0	1				80	111590001		0	0				0	
112090001	裂损的涂银项链	1	8	0	0	1	20	0	1	1	1	0	-1	1	600000007	60	0	0	0	1				110	112090001		0	0				0	
112590001	粗糙的银项链	1	8	0	0	1	25	0	1	1	1	0	-1	1	600000007	72	0	0	0	1				130	112590001		0	0				0	
113090001	裂损的金项链	1	8	0	0	1	30	0	1	1	1	0	-1	1	600000007	90	0	0	0	1				170	113090001		0	0				0	
113590001	破损的蓝宝石项坠	1	8	0	0	1	35	0	1	1	1	0	-1	1	600000007	102	0	0	0	1				190	113590001		0	0				0	
114090001	老式的青冈石项坠	1	8	0	0	1	40	0	1	1	1	0	-1	1	600000007	132	0	0	0	1				240	114090001		0	0				0	
114590001	碎裂的水晶胸坠	1	8	0	0	1	45	0	1	1	1	0	-1	1	600000007	144	0	0	0	1				260	114590001		0	0				0	
115290001	褪色的紫玉胸坠	1	8	0	0	1	50	0	1	1	1	0	-1	1	600000007	174	0	0	0	1				320	115290001		0	0				0	
120592001	草戒	1	7	0	0	2	5	0	1	1	1	0	-1	1	600000007	22	0	0	0	1				170	120592001		0	0				0	
120692001	木制戒指	1	7	0	0	2	5	0	1	1	1	0	-1	1	600000007	22	0	0	0	1				170	120692001		0	0				0	
121092001	花环戒指	1	7	0	0	2	10	0	1	1	1	0	-1	1	600000007	37	0	0	0	1				280	121092001		0	0				0	
121292001	兽骨戒指	1	7	0	0	2	10	0	1	1	1	0	-1	1	600000007	37	0	0	0	1				280	121292001		0	0				0	
121592001	青铜戒指	1	7	0	0	2	15	0	1	1	1	0	-1	1	600000007	52	0	0	0	1				390	121592001		0	0				0	
122092001	钢铁戒指	1	7	0	0	2	20	0	1	1	1	0	-1	1	600000007	75	0	0	0	1				550	122092001		0	0				0	
122592001	涂银戒指	1	7	0	0	2	25	0	1	1	1	0	-1	1	600000007	90	0	0	0	1				660	122592001		0	0				0	
123092001	涂金戒指	1	7	0	0	2	30	0	1	1	1	0	-1	1	600000007	112	0	0	0	1				830	123092001		0	0				0	
123592001	金刚石戒指	1	7	0	0	2	35	0	1	1	1	0	-1	1	600000007	127	0	0	0	1				940	123592001		0	0				0	
124092001	紫水晶戒指	1	7	0	0	2	40	0	1	1	1	0	-1	1	600000007	165	0	0	0	1				1210	124092001		0	0				0	
124592001	月石戒指	1	7	0	0	2	45	0	1	1	1	0	-1	1	600000007	180	0	0	0	1				1320	124592001		0	0				0	
125292001	翡翠戒指	1	7	0	0	2	50	0	1	1	1	0	-1	1	600000007	217	0	0	0	1				1600	125292001		0	0				0	
120591001	纯棉护腕	1	9	0	0	2	5	0	1	1	1	0	-1	1	600000007	22	0	0	0	1				170	120591001		0	0				0	
120791001	厚绒护腕	1	9	0	0	2	5	0	1	1	1	0	-1	1	600000007	22	0	0	0	1				170	120791001		0	0				0	
121091001	蚕丝护腕	1	9	0	0	2	10	0	1	1	1	0	-1	1	600000007	37	0	0	0	1				280	121091001		0	0				0	
121191001	黑牛护腕	1	9	0	0	2	10	0	1	1	1	0	-1	1	600000007	37	0	0	0	1				280	121191001		0	0				0	
121591001	白瓷手镯	1	9	0	0	2	15	0	1	1	1	0	-1	1	600000007	52	0	0	0	1				390	121591001		0	0				0	
122091001	玻纹手镯	1	9	0	0	2	20	0	1	1	1	0	-1	1	600000007	75	0	0	0	1				550	122091001		0	0				0	
122591001	涂银手镯	1	9	0	0	2	25	0	1	1	1	0	-1	1	600000007	90	0	0	0	1				660	122591001		0	0				0	
123091001	涂金手镯	1	9	0	0	2	30	0	1	1	1	0	-1	1	600000007	112	0	0	0	1				830	123091001		0	0				0	
123591001	钛银手镯	1	9	0	0	2	35	0	1	1	1	0	-1	1	600000007	127	0	0	0	1				940	123591001		0	0				0	
124091001	云母手镯	1	9	0	0	2	40	0	1	1	1	0	-1	1	600000007	165	0	0	0	1				1210	124091001		0	0				0	
124591001	金刚石手镯	1	9	0	0	2	45	0	1	1	1	0	-1	1	600000007	180	0	0	0	1				1320	124591001		0	0				0	
125291001	紫玉手镯	1	9	0	0	2	50	0	1	1	1	0	-1	1	600000007	217	0	0	0	1				1600	125291001		0	0				0	
120590001	精纺的项圈	1	8	0	0	2	5	0	1	1	1	0	-1	1	600000007	22	0	0	0	1				170	120590001		0	0				0	
120690001	鱼骨项链	1	8	0	0	2	5	0	1	1	1	0	-1	1	600000007	22	0	0	0	1				170	120690001		0	0				0	
121090001	黑牛项圈	1	8	0	0	2	10	0	1	1	1	0	-1	1	600000007	37	0	0	0	1				280	121090001		0	0				0	
121290001	精铁项链	1	8	0	0	2	10	0	1	1	1	0	-1	1	600000007	37	0	0	0	1				280	121290001		0	0				0	
121590001	青铜项链	1	8	0	0	2	15	0	1	1	1	0	-1	1	600000007	52	0	0	0	1				390	121590001		0	0				0	
122090001	涂银项链	1	8	0	0	2	20	0	1	1	1	0	-1	1	600000007	75	0	0	0	1				550	122090001		0	0				0	
122590001	白银腰链	1	8	0	0	2	25	0	1	1	1	0	-1	1	600000007	90	0	0	0	1				660	122590001		0	0				0	
123090001	白金项链	1	8	0	0	2	30	0	1	1	1	0	-1	1	600000007	112	0	0	0	1				830	123090001		0	0				0	
123590001	蓝宝石项坠	1	8	0	0	2	35	0	1	1	1	0	-1	1	600000007	127	0	0	0	1				940	123590001		0	0				0	
124090001	青冈石项坠	1	8	0	0	2	40	0	1	1	1	0	-1	1	600000007	165	0	0	0	1				1210	124090001		0	0				0	
124590001	水晶胸坠	1	8	0	0	2	45	0	1	1	1	0	-1	1	600000007	180	0	0	0	1				1320	124590001		0	0				0	
125290001	紫玉胸坠	1	8	0	0	2	50	0	1	1	1	0	-1	1	600000007	217	0	0	0	1				1600	125290001		0	0				0	
130392001	哥布林戒指	1	7	0	0	2	1	0	1	1	1	0	-1	1	600000007	7	0	0	0	1				60	130392001		0	0				0	
130392002	佣兵王指环(7天)	1	7	0	0	3	10	0	1	1	2	0	-1	1	600000007	9	0	0	604800	1				3300	130392002		0	0				0	
130892001	魔法石之戒	1	7	0	0	3	5	0	1	1	3	1	5	1	600000007	27	0	0	0	1				1650	130892001		0	0				0	
131392001	远古精灵之戒	1	7	0	0	3	10	0	1	1	3	1	5	1	600000007	45	0	0	0	1				3300	131392001		0	0				0	
131792001	剜心指环	1	7	0	0	3	15	0	1	1	3	1	5	1	600000007	63	0	0	0	1				4950	131792001		0	0				0	
131792002	沼气指环	1	7	0	0	3	15	0	1	1	3	1	5	1	600000007	63	0	0	0	1				4950	131792002		0	0				0	
132092001	伟大的炼金	1	7	0	0	3	20	0	1	1	3	1	5	1	600000007	90	0	0	0	1				6600	132092001		0	0				0	
132292001	幽冥黑莲戒指	1	7	0	0	3	20	0	1	1	3	1	5	1	600000007	90	0	0	0	1				6600	132292001		0	0				0	
132792001	雪域的冰珠戒指	1	7	0	0	3	25	0	1	1	3	1	5	1	600000007	108	0	0	0	1				9900	132792001		0	0				0	
132792002	梦幻珍珠指环	1	7	0	0	3	25	0	1	1	3	1	5	1	600000007	108	0	0	0	1				9900	132792002		0	0				0	
133292001	御魂之戒	1	7	0	0	3	30	0	1	1	3	1	5	1	600000007	135	0	0	0	1				16500	133292001		0	0				0	
133792001	花影之戒	1	7	0	0	3	35	0	1	1	3	1	5	1	600000007	153	0	0	0	1				33000	133792001		0	0				0	
133792002	蓝月之戒	1	7	0	0	3	35	0	1	1	3	1	5	1	600000007	153	0	0	0	1				33000	133792002		0	0				0	
134192001	霜之悲鸣戒指	1	7	0	0	3	40	0	1	1	3	1	5	1	600000007	198	0	0	0	1				55000	134192001		0	0				0	
134292001	血域指环	1	7	0	0	3	40	0	1	1	3	1	5	1	600000007	198	0	0	0	1				55000	134292001		0	0				0	
134292002	贤者之戒	1	7	0	0	3	40	0	1	1	3	1	5	1	600000007	198	0	0	0	1				55000	134292002		0	0				0	
134792001	莉亚的花戒	1	7	0	0	3	45	0	1	1	3	1	5	1	600000007	216	0	0	0	1				88000	134792001		0	0				0	
134792002	斗魂之戒	1	7	0	0	3	45	0	1	1	3	1	5	1	600000007	216	0	0	0	1				88000	134792002		0	0				0	
135492001	沉睡之戒	1	7	0	0	3	50	0	1	1	3	1	5	1	600000007	261	0	0	0	1				110000	135492001		0	0				0	
135492002	寒冰戒指	1	7	0	0	3	50	0	1	1	3	1	5	1	600000007	261	0	0	0	1				110000	135492002		0	0				0	
135492003	冷月星云戒指	1	7	0	0	3	50	0	1	1	3	1	5	1	600000007	261	0	0	0	1				110000	135492003		0	0				0	
130391001	红日护腕(7天)	1	9	0	0	3	10	0	1	1	2	0	-1	1	600000007	9	0	0	604800	1				3300	130391001		0	0				0	
130891001	护灵腕套	1	9	0	0	3	5	0	1	1	3	1	5	1	600000007	27	0	0	0	1				1650	130891001		0	0				0	
131391001	风蚀护腕	1	9	0	0	3	10	0	1	1	3	1	5	1	600000007	45	0	0	0	1				3300	131391001		0	0				0	
131791001	寒冰手镯	1	9	0	0	3	15	0	1	1	3	1	5	1	600000007	63	0	0	0	1				4950	131791001		0	0				0	
132291001	琥珀手镯	1	9	0	0	3	20	0	1	1	3	1	5	1	600000007	90	0	0	0	1				6600	132291001		0	0				0	
132491001	光舞手镯	1	9	0	0	3	20	0	1	1	3	1	5	1	600000007	90	0	0	0	1				6600	132491001		0	0				0	
132791001	墨竹手镯	1	9	0	0	3	25	0	1	1	3	1	5	1	600000007	108	0	0	0	1				300000	132791001		0	0				0	
133291001	食人魔之镯	1	9	0	0	3	30	0	1	1	3	1	5	1	600000007	135	0	0	0	1				16500	133291001		0	0				0	
133491001	游刃者的护腕	1	9	0	0	3	30	0	1	1	3	1	5	1	600000007	135	0	0	0	1				16500	133491001		0	0				0	
133791001	勿忘草手镯	1	9	0	0	3	35	0	1	1	3	1	5	1	600000007	153	0	0	0	1				33000	133791001		0	0				0	
133791002	毒蜥之镯	1	9	0	0	3	35	0	1	1	3	1	5	1	600000007	153	0	0	0	1				33000	133791002		0	0				0	
134291001	罪恶护腕	1	9	0	0	3	40	0	1	1	3	1	5	1	600000007	198	0	0	0	1				55000	134291001		0	0				0	
134291002	玫瑰藤手镯	1	9	0	0	3	40	0	1	1	3	1	5	1	600000007	198	0	0	0	1				55000	134291002		0	0				0	
134291003	狂蟒手镯	1	9	0	0	3	40	0	1	1	3	1	5	1	600000007	198	0	0	0	1				55000	134291003		0	0				0	
134791001	狂野之心手链	1	9	0	0	3	45	0	1	1	3	1	5	1	600000007	216	0	0	0	1				88000	134791001		0	0				0	
135491001	虚荣手镯	1	9	0	0	3	50	0	1	1	3	1	5	1	600000007	261	0	0	0	1				110000	135491001		0	0				0	
135491002	雪域的冰珠护腕	1	9	0	0	3	50	0	1	1	3	1	5	1	600000007	261	0	0	0	1				110000	135491002		0	0				0	
130390001	无畏者项链(7天)	1	8	0	0	3	10	0	1	1	2	0	-1	1	600000007	9	0	0	604800	1				3300	130390001		0	0				0	
130890001	暗影之触	1	8	0	0	3	5	0	1	1	3	1	5	1	600000007	27	0	0	0	1				1650	130890001		0	0				0	
131390001	亚麻项坠	1	8	0	0	3	10	0	1	1	3	1	5	1	600000007	45	0	0	0	1				3300	131390001		0	0				0	
131790001	哥布林冥骨项坠	1	8	0	0	3	15	0	1	1	3	1	5	1	600000007	63	0	0	0	1				4950	131790001		0	0				0	
132290001	幽冥黑莲项坠	1	8	0	0	3	20	0	1	1	3	1	5	1	600000007	90	0	0	0	1				6600	132290001		0	0				0	
132790001	牛头巨兽的项坠	1	8	0	0	3	25	0	1	1	3	1	5	1	600000007	108	0	0	0	1				9900	132790001		0	0				0	
133290001	蛮族的冰晶项坠	1	8	0	0	3	30	0	1	1	3	1	5	1	600000007	135	0	0	0	1				16500	133290001		0	0				0	
133790001	星芒项坠	1	8	0	0	3	35	0	1	1	3	1	5	1	600000007	153	0	0	0	1				33000	133790001		0	0				0	
133790002	玄冰项坠	1	8	0	0	3	35	0	1	1	3	1	5	1	600000007	153	0	0	0	1				33000	133790002		0	0				0	
133790003	查理的石晶项链	1	8	0	0	3	35	0	1	1	3	1	5	1	600000007	153	0	0	0	1				33000	133790003		0	0				0	
133990001	神圣的兔手	1	8	0	0	3	35	0	1	1	3	1	5	1	600000007	153	0	0	0	1				33000	133990001		0	0				0	
134290001	离火焰影项坠	1	8	0	0	3	40	0	1	1	3	1	5	1	600000007	198	0	0	0	1				55000	134290001		0	0				0	
134290002	天空之炎项坠	1	8	0	0	3	40	0	1	1	3	1	5	1	600000007	198	0	0	0	1				55000	134290002		0	0				0	
134290003	赫兰之星	1	8	0	0	3	40	0	1	1	3	1	5	1	600000007	198	0	0	0	1				55000	134290003		0	0				0	
134690001	天界项坠	1	8	0	0	3	45	0	1	1	3	1	5	1	600000007	216	0	0	0	1				88000	134690001		0	0				0	
134790001	冰心兔神项坠	1	8	0	0	3	45	0	1	1	3	1	5	1	600000007	216	0	0	0	1				88000	134790001		0	0				0	
134790002	达芙妮的寒玉胸坠	1	8	0	0	3	45	0	1	1	3	1	5	1	600000007	216	0	0	0	1				88000	134790002		0	0				0	
135490001	雪域的冰珠项链	1	8	0	0	3	50	0	1	1	3	1	5	1	600000007	261	0	0	0	1				110000	135490001		0	0				0	
151492001	精灵之歌	1	7	0	0	5	10	0	1	1	3	1	5	1	600000007	81	0	0	0	1				33000	151492001		1	0				0	
152492001	流落戒指	1	7	0	0	5	20	0	1	1	3	1	5	1	600000007	162	0	0	0	1				66000	152492001		1	0				0	
152492002	记忆之戒	1	7	0	0	5	20	0	1	1	3	1	5	1	600000007	162	0	0	0	1				66000	152492002		1	0				0	
152492003	拉罗的迷失之戒	1	7	0	0	5	25	0	1	1	3	1	5	1	600000007	162	0	0	0	1				165000	152492003		1	0				0	
