789301	0	7893	0	2480013	0	48
789302	0	7893	0	2480013	0	48
789303	0	7893	0	2480013	0	48
789304	0	7893	0	2490013	0	48
789305	0	7893	0	2490013	0	48
789306	0	7893	0	9190033	0	48
789400	0	7894	0	6260024	0	48
789401	0	7894	0	2480014	0	48
789402	0	7894	0	2480014	0	48
789403	0	7894	0	2480014	0	48
789404	0	7894	0	2490014	0	48
789405	0	7894	0	2490014	0	48
789406	0	7894	0	9190034	0	48
790100	0	7901	0	2480011	0	48
790101	0	7901	0	2480011	0	48
790102	0	7901	0	2480011	0	48
790103	0	7901	0	2480011	0	48
790104	0	7901	0	2480011	0	48
790105	0	7901	1	1006	0	48
790106	0	7901	0	2490011	0	48
790107	0	7901	0	6230021	0	48
790200	0	7902	0	2480012	0	48
790201	0	7902	0	2480012	0	48
790202	0	7902	0	2480012	0	48
790203	0	7902	0	2480012	0	48
790204	0	7902	0	2480012	0	48
790205	0	7902	1	1006	0	48
790206	0	7902	0	2490012	0	48
790207	0	7902	0	6230022	0	48
790300	0	7903	0	2480013	0	48
790301	0	7903	0	2480013	0	48
790302	0	7903	0	2480013	0	48
790303	0	7903	0	2480013	0	48
790304	0	7903	0	2480013	0	48
790305	0	7903	1	1006	0	48
790306	0	7903	0	2490013	0	48
790307	0	7903	0	6230023	0	48
790400	0	7904	0	2480014	0	48
790401	0	7904	0	2480014	0	48
790402	0	7904	0	2480014	0	48
790403	0	7904	0	2480014	0	48
790404	0	7904	0	2480014	0	48
790405	0	7904	1	1006	0	48
790406	0	7904	0	2490014	0	48
790407	0	7904	0	6230024	0	48
791100	0	7911	0	2490011	0	47
791101	0	7911	0	2490011	0	47
791102	0	7911	0	2490011	0	47
791103	0	7911	0	2480011	0	47
791104	0	7911	0	2480011	0	47
791105	0	7911	0	2480011	0	47
791106	0	7911	0	2480011	0	47
791107	0	7911	0	6220021	0	47
791200	0	7912	0	2490012	0	47
791201	0	7912	0	2490012	0	47
791202	0	7912	0	2490012	0	47
791203	0	7912	0	2480012	0	47
791204	0	7912	0	2480012	0	47
791205	0	7912	0	2480012	0	47
791206	0	7912	0	2480012	0	47
791207	0	7912	0	6220022	0	47
791300	0	7913	0	2490013	0	47
791301	0	7913	0	2490013	0	47
791302	0	7913	0	2490013	0	47
791303	0	7913	0	2480013	0	47
791304	0	7913	0	2480013	0	47
791305	0	7913	0	2480013	0	47
791306	0	7913	0	2480013	0	47
791307	0	7913	0	6220023	0	47
791400	0	7914	0	2490014	0	47
791401	0	7914	0	2490014	0	47
791402	0	7914	0	2490014	0	47
791403	0	7914	0	2480014	0	47
791404	0	7914	0	2480014	0	47
791405	0	7914	0	2480014	0	47
791406	0	7914	0	2480014	0	47
791407	0	7914	0	6220024	0	47
792100	0	7921	0	5410021	0	47
792101	0	7921	0	5410021	0	47
792102	0	7921	0	5410021	0	47
792103	0	7921	0	2490011	0	47
792104	0	7921	0	2490011	0	47
792105	0	7921	0	2490011	0	47
792106	0	7921	0	2490011	0	47
792200	0	7922	0	5410022	0	47
792201	0	7922	0	5410022	0	47
792202	0	7922	0	5410022	0	47
792203	0	7922	0	2490012	0	47
792204	0	7922	0	2490012	0	47
792205	0	7922	0	2490012	0	47
792206	0	7922	0	2490012	0	47
792300	0	7923	0	5410023	0	47
792301	0	7923	0	5410023	0	47
792302	0	7923	0	5410023	0	47
792303	0	7923	0	2490013	0	47
792304	0	7923	0	2490013	0	47
792305	0	7923	0	2490013	0	47
792306	0	7923	0	2490013	0	47
792400	0	7924	0	5410024	0	47
792401	0	7924	0	5410024	0	47
792402	0	7924	0	5410024	0	47
792403	0	7924	0	2490014	0	47
792404	0	7924	0	2490014	0	47
792405	0	7924	0	2490014	0	47
792406	0	7924	0	2490014	0	47
793100	0	7931	0	2480011	0	47
793101	0	7931	0	2480011	0	47
793102	0	7931	0	2480011	0	47
793103	0	7931	0	2480011	0	47
793104	0	7931	0	2480011	0	47
793105	0	7931	0	2480011	0	47
793200	0	7932	0	2480012	0	47
793201	0	7932	0	2480012	0	47
793202	0	7932	0	2480012	0	47
793203	0	7932	0	2480012	0	47
793204	0	7932	0	2480012	0	47
793205	0	7932	0	2480012	0	47
793300	0	7933	0	2480013	0	47
793301	0	7933	0	2480013	0	47
793302	0	7933	0	2480013	0	47
793303	0	7933	0	2480013	0	47
793304	0	7933	0	2480013	0	47
793305	0	7933	0	2480013	0	47
793400	0	7934	0	2480014	0	47
793401	0	7934	0	2480014	0	47
793402	0	7934	0	2480014	0	47
793403	0	7934	0	2480014	0	47
793404	0	7934	0	2480014	0	47
793405	0	7934	0	2480014	0	47
794100	0	7941	0	1330011	0	47
794101	0	7941	0	1330011	0	47
794102	0	7941	0	1330011	0	47
794103	0	7941	0	1330011	0	47
794104	0	7941	0	2490011	0	47
794105	0	7941	0	2490011	0	47
794106	0	7941	0	2490011	0	47
794200	0	7942	0	1330012	0	47
794201	0	7942	0	1330012	0	47
794202	0	7942	0	1330012	0	47
794203	0	7942	0	1330012	0	47
794204	0	7942	0	2490012	0	47
794205	0	7942	0	2490012	0	47
794206	0	7942	0	2490012	0	47
794300	0	7943	0	1330013	0	47
794301	0	7943	0	1330013	0	47
794302	0	7943	0	1330013	0	47
794303	0	7943	0	1330013	0	47
794304	0	7943	0	2490013	0	47
794305	0	7943	0	2490013	0	47
794306	0	7943	0	2490013	0	47
794400	0	7944	0	1330014	0	47
794401	0	7944	0	1330014	0	47
794402	0	7944	0	1330014	0	47
794403	0	7944	0	1330014	0	47
794404	0	7944	0	2490014	0	47
794405	0	7944	0	2490014	0	47
794406	0	7944	0	2490014	0	47
795100	0	7951	0	2480011	0	47
795101	0	7951	0	2480011	0	47
795102	0	7951	0	2480011	0	47
795103	0	7951	0	2480011	0	47
795104	0	7951	0	2480011	0	47
795105	0	7951	0	2480011	0	47
795106	0	7951	0	2490011	0	47
795107	0	7951	0	8140031	0	47
795200	0	7952	0	2480012	0	47
795201	0	7952	0	2480012	0	47
795202	0	7952	0	2480012	0	47
795203	0	7952	0	2480012	0	47
795204	0	7952	0	2480012	0	47
795205	0	7952	0	2480012	0	47
795206	0	7952	0	2490012	0	47
795207	0	7952	0	8140032	0	47
795300	0	7953	0	2480013	0	47
795301	0	7953	0	2480013	0	47
795302	0	7953	0	2480013	0	47
795303	0	7953	0	2480013	0	47
795304	0	7953	0	2480013	0	47
795305	0	7953	0	2480013	0	47
795306	0	7953	0	2490013	0	47
795307	0	7953	0	8140033	0	47
795400	0	7954	0	2480014	0	47
795401	0	7954	0	2480014	0	47
795402	0	7954	0	2480014	0	47
795403	0	7954	0	2480014	0	47
795404	0	7954	0	2480014	0	47
795405	0	7954	0	2480014	0	47
795406	0	7954	0	2490014	0	47
795407	0	7954	0	8140034	0	47
796100	0	7961	0	2490011	0	47
796101	0	7961	0	2490011	0	47
796102	0	7961	0	2490011	0	47
796103	0	7961	0	2480011	0	47
796104	0	7961	0	2480011	0	47
796105	0	7961	0	2480011	0	47
796106	0	7961	0	2480011	0	47
796107	0	7961	0	6220021	0	47
796200	0	7962	0	2490012	0	47
796201	0	7962	0	2490012	0	47
796202	0	7962	0	2490012	0	47
796203	0	7962	0	2480012	0	47
796204	0	7962	0	2480012	0	47
796205	0	7962	0	2480012	0	47
796206	0	7962	0	2480012	0	47
796207	0	7962	0	6220022	0	47
796300	0	7963	0	2490013	0	47
796301	0	7963	0	2490013	0	47
796302	0	7963	0	2490013	0	47
796303	0	7963	0	2480013	0	47
796304	0	7963	0	2480013	0	47
796305	0	7963	0	2480013	0	47
796306	0	7963	0	2480013	0	47
796307	0	7963	0	6220023	0	47
796400	0	7964	0	2490014	0	47
796401	0	7964	0	2490014	0	47
796402	0	7964	0	2490014	0	47
796403	0	7964	0	2480014	0	47
796404	0	7964	0	2480014	0	47
796405	0	7964	0	2480014	0	47
796406	0	7964	0	2480014	0	47
796407	0	7964	0	6220024	0	47
797100	0	7971	0	5410021	0	47
797101	0	7971	0	5410021	0	47
797102	0	7971	0	5410021	0	47
797103	0	7971	0	2490011	0	47
797104	0	7971	0	2490011	0	47
797105	0	7971	0	2490011	0	47
797106	0	7971	0	2490011	0	47
797200	0	7972	0	5410022	0	47
797201	0	7972	0	5410022	0	47
797202	0	7972	0	5410022	0	47
797203	0	7972	0	2490012	0	47
797204	0	7972	0	2490012	0	47
797205	0	7972	0	2490012	0	47
797206	0	7972	0	2490012	0	47
797300	0	7973	0	5410023	0	47
797301	0	7973	0	5410023	0	47
797302	0	7973	0	5410023	0	47
797303	0	7973	0	2490013	0	47
797304	0	7973	0	2490013	0	47
797305	0	7973	0	2490013	0	47
797306	0	7973	0	2490013	0	47
797400	0	7974	0	5410024	0	47
797401	0	7974	0	5410024	0	47
797402	0	7974	0	5410024	0	47
797403	0	7974	0	2490014	0	47
797404	0	7974	0	2490014	0	47
797405	0	7974	0	2490014	0	47
797406	0	7974	0	2490014	0	47
798100	0	7981	0	2480011	0	47
798101	0	7981	0	2480011	0	47
798102	0	7981	0	2480011	0	47
798103	0	7981	0	2480011	0	47
798104	0	7981	0	2480011	0	47
798105	0	7981	0	2480011	0	47
798200	0	7982	0	2480012	0	47
798201	0	7982	0	2480012	0	47
798202	0	7982	0	2480012	0	47
798203	0	7982	0	2480012	0	47
798204	0	7982	0	2480012	0	47
798205	0	7982	0	2480012	0	47
798300	0	7983	0	2480013	0	47
798301	0	7983	0	2480013	0	47
798302	0	7983	0	2480013	0	47
798303	0	7983	0	2480013	0	47
798304	0	7983	0	2480013	0	47
798305	0	7983	0	2480013	0	47
798400	0	7984	0	2480014	0	47
798401	0	7984	0	2480014	0	47
798402	0	7984	0	2480014	0	47
798403	0	7984	0	2480014	0	47
798404	0	7984	0	2480014	0	47
798405	0	7984	0	2480014	0	47
799100	0	7991	0	6240021	0	47
799101	0	7991	0	1330011	0	47
799102	0	7991	0	1330011	0	47
799103	0	7991	0	1330011	0	47
799104	0	7991	0	1330011	0	47
799105	0	7991	0	1330011	0	47
799106	0	7991	0	1330011	0	47
799200	0	7992	0	6240022	0	47
799201	0	7992	0	1330012	0	47
799202	0	7992	0	1330012	0	47
799203	0	7992	0	1330012	0	47
799204	0	7992	0	1330012	0	47
799205	0	7992	0	1330012	0	47
799206	0	7992	0	1330012	0	47
799300	0	7993	0	6240023	0	47
799301	0	7993	0	1330013	0	47
799302	0	7993	0	1330013	0	47
799303	0	7993	0	1330013	0	47
799304	0	7993	0	1330013	0	47
799305	0	7993	0	1330013	0	47
799306	0	7993	0	1330013	0	47
799400	0	7994	0	6240024	0	47
799401	0	7994	0	1330014	0	47
799402	0	7994	0	1330014	0	47
799403	0	7994	0	1330014	0	47
799404	0	7994	0	1330014	0	47
799405	0	7994	0	1330014	0	47
799406	0	7994	0	1330014	0	47
800100	0	8001	0	5410021	0	47
800101	0	8001	0	5410021	0	47
800102	0	8001	0	5410021	0	47
800103	0	8001	0	1360011	0	47
800104	0	8001	0	1360011	0	47
800105	0	8001	0	1360011	0	47
800106	0	8001	0	1360011	0	47
800200	0	8002	0	5410022	0	47
800201	0	8002	0	5410022	0	47
800202	0	8002	0	5410022	0	47
800203	0	8002	0	1360012	0	47
800204	0	8002	0	1360012	0	47
800205	0	8002	0	1360012	0	47
800206	0	8002	0	1360012	0	47
800300	0	8003	0	5410023	0	47
800301	0	8003	0	5410023	0	47
800302	0	8003	0	5410023	0	47
800303	0	8003	0	1360013	0	47
800304	0	8003	0	1360013	0	47
800305	0	8003	0	1360013	0	47
800306	0	8003	0	1360013	0	47
800400	0	8004	0	5410024	0	47
800401	0	8004	0	5410024	0	47
800402	0	8004	0	5410024	0	47
800403	0	8004	0	1360014	0	47
800404	0	8004	0	1360014	0	47
800405	0	8004	0	1360014	0	47
800406	0	8004	0	1360014	0	47
801100	0	8011	0	2490011	0	47
801101	0	8011	0	2490011	0	47
801102	0	8011	0	2490011	0	47
801103	0	8011	0	2480011	0	47
801104	0	8011	0	2480011	0	47
801105	0	8011	0	2480011	0	47
801106	0	8011	0	2480011	0	47
801107	0	8011	0	8140031	0	47
801200	0	8012	0	2490012	0	47
801201	0	8012	0	2490012	0	47
801202	0	8012	0	2490012	0	47
801203	0	8012	0	2480012	0	47
801204	0	8012	0	2480012	0	47
801205	0	8012	0	2480012	0	47
801206	0	8012	0	2480012	0	47
801207	0	8012	0	8140032	0	47
801300	0	8013	0	2490013	0	47
801301	0	8013	0	2490013	0	47
801302	0	8013	0	2490013	0	47
801303	0	8013	0	2480013	0	47
801304	0	8013	0	2480013	0	47
801305	0	8013	0	2480013	0	47
801306	0	8013	0	2480013	0	47
801307	0	8013	0	8140033	0	47
801400	0	8014	0	2490014	0	47
801401	0	8014	0	2490014	0	47
801402	0	8014	0	2490014	0	47
801403	0	8014	0	2480014	0	47
801404	0	8014	0	2480014	0	47
801405	0	8014	0	2480014	0	47
801406	0	8014	0	2480014	0	47
801407	0	8014	0	8140034	0	47
802100	0	8021	0	2480011	0	47
802101	0	8021	0	2480011	0	47
802102	0	8021	0	2480011	0	47
802103	0	8021	0	2480011	0	47
802104	0	8021	0	2480011	0	47
802105	0	8021	0	2480011	0	47
802106	0	8021	0	2490011	0	47
802107	0	8021	0	6230021	0	47
802200	0	8022	0	2480012	0	47
802201	0	8022	0	2480012	0	47
802202	0	8022	0	2480012	0	47
802203	0	8022	0	2480012	0	47
802204	0	8022	0	2480012	0	47
802205	0	8022	0	2480012	0	47
802206	0	8022	0	2490012	0	47
802207	0	8022	0	6230022	0	47
802300	0	8023	0	2480013	0	47
802301	0	8023	0	2480013	0	47
802302	0	8023	0	2480013	0	47
802303	0	8023	0	2480013	0	47
802304	0	8023	0	2480013	0	47
802305	0	8023	0	2480013	0	47
802306	0	8023	0	2490013	0	47
802307	0	8023	0	6230023	0	47
802400	0	8024	0	2480014	0	47
802401	0	8024	0	2480014	0	47
802402	0	8024	0	2480014	0	47
802403	0	8024	0	2480014	0	47
802404	0	8024	0	2480014	0	47
802405	0	8024	0	2480014	0	47
802406	0	8024	0	2490014	0	47
802407	0	8024	0	6230024	0	47
803100	0	8031	0	1330011	0	47
803101	0	8031	0	1330011	0	47
803102	0	8031	0	1330011	0	47
803103	0	8031	0	1330011	0	47
803104	0	8031	0	2490011	0	47
803105	0	8031	0	2490011	0	47
803106	0	8031	0	2490011	0	47
803200	0	8032	0	1330012	0	47
803201	0	8032	0	1330012	0	47
803202	0	8032	0	1330012	0	47
803203	0	8032	0	1330012	0	47
803204	0	8032	0	2490012	0	47
803205	0	8032	0	2490012	0	47
803206	0	8032	0	2490012	0	47
803300	0	8033	0	1330013	0	47
803301	0	8033	0	1330013	0	47
803302	0	8033	0	1330013	0	47
803303	0	8033	0	1330013	0	47
803304	0	8033	0	2490013	0	47
803305	0	8033	0	2490013	0	47
803306	0	8033	0	2490013	0	47
803400	0	8034	0	1330014	0	47
803401	0	8034	0	1330014	0	47
803402	0	8034	0	1330014	0	47
803403	0	8034	0	1330014	0	47
803404	0	8034	0	2490014	0	47
803405	0	8034	0	2490014	0	47
803406	0	8034	0	2490014	0	47
804100	0	8041	0	1460011	0	50
804101	0	8041	0	1460011	0	50
804102	0	8041	0	1460011	0	50
804103	0	8041	0	1690011	0	50
804104	0	8041	0	1690011	0	50
804105	0	8041	0	1460011	0	50
804106	0	8041	0	5290021	0	50
804107	0	8041	0	5300021	0	50
804200	0	8042	0	1460012	0	50
804201	0	8042	0	1460012	0	50
804202	0	8042	0	1460012	0	50
804203	0	8042	0	1690012	0	50
804204	0	8042	0	1690012	0	50
804205	0	8042	0	1460012	0	50
804206	0	8042	0	5290022	0	50
804207	0	8042	0	5300022	0	50
804300	0	8043	0	1460013	0	50
804301	0	8043	0	1460013	0	50
804302	0	8043	0	1460013	0	50
804303	0	8043	0	1690013	0	50
804304	0	8043	0	1690013	0	50
804305	0	8043	0	1460013	0	50
804306	0	8043	0	5290023	0	50
804307	0	8043	0	5300023	0	50
804400	0	8044	0	1460014	0	50
804401	0	8044	0	1460014	0	50
804402	0	8044	0	1460014	0	50
804403	0	8044	0	1690014	0	50
804404	0	8044	0	1690014	0	50
804405	0	8044	0	1460014	0	50
804406	0	8044	0	5290024	0	50
804407	0	8044	0	5300024	0	50
805100	0	8051	0	2510011	0	50
805101	0	8051	0	2510011	0	50
805102	0	8051	0	2510011	0	50
805103	0	8051	0	2510011	0	50
805104	0	8051	0	2510011	0	50
805105	0	8051	0	2510011	0	50
805106	0	8051	0	1690011	0	50
805107	0	8051	0	1690011	0	50
805200	0	8052	0	2510012	0	50
805201	0	8052	0	2510012	0	50
805202	0	8052	0	2510012	0	50
805203	0	8052	0	2510012	0	50
805204	0	8052	0	2510012	0	50
805205	0	8052	0	2510012	0	50
805206	0	8052	0	1690012	0	50
805207	0	8052	0	1690012	0	50
805300	0	8053	0	2510013	0	50
805301	0	8053	0	2510013	0	50
805302	0	8053	0	2510013	0	50
805303	0	8053	0	2510013	0	50
805304	0	8053	0	2510013	0	50
805305	0	8053	0	2510013	0	50
805306	0	8053	0	1690013	0	50
805307	0	8053	0	1690013	0	50
805400	0	8054	0	2510014	0	50
805401	0	8054	0	2510014	0	50
805402	0	8054	0	2510014	0	50
805403	0	8054	0	2510014	0	50
805404	0	8054	0	2510014	0	50
805405	0	8054	0	2510014	0	50
805406	0	8054	0	1690014	0	50
805407	0	8054	0	1690014	0	50
806100	0	8061	0	1690011	0	50
806101	0	8061	0	1690011	0	50
806102	0	8061	0	1690011	0	50
806103	0	8061	0	1690011	0	50
806104	0	8061	0	1690011	0	50
806200	0	8062	0	1690012	0	50
806201	0	8062	0	1690012	0	50
806202	0	8062	0	1690012	0	50
806203	0	8062	0	1690012	0	50
806204	0	8062	0	1690012	0	50
806300	0	8063	0	1690013	0	50
806301	0	8063	0	1690013	0	50
806302	0	8063	0	1690013	0	50
806303	0	8063	0	1690013	0	50
806304	0	8063	0	1690013	0	50
806400	0	8064	0	1690014	0	50
806401	0	8064	0	1690014	0	50
806402	0	8064	0	1690014	0	50
806403	0	8064	0	1690014	0	50
806404	0	8064	0	1690014	0	50
807100	0	8071	0	1690011	0	50
807101	0	8071	0	1690011	0	50
807102	0	8071	0	2510011	0	50
807103	0	8071	0	2510011	0	50
807104	0	8071	0	2510011	0	50
807105	0	8071	0	2510011	0	50
807200	0	8072	0	1690012	0	50
807201	0	8072	0	1690012	0	50
807202	0	8072	0	2510012	0	50
807203	0	8072	0	2510012	0	50
807204	0	8072	0	2510012	0	50
807205	0	8072	0	2510012	0	50
807300	0	8073	0	1690013	0	50
807301	0	8073	0	1690013	0	50
807302	0	8073	0	2510013	0	50
807303	0	8073	0	2510013	0	50
807304	0	8073	0	2510013	0	50
807305	0	8073	0	2510013	0	50
807400	0	8074	0	1690014	0	50
807401	0	8074	0	1690014	0	50
807402	0	8074	0	2510014	0	50
807403	0	8074	0	2510014	0	50
807404	0	8074	0	2510014	0	50
807405	0	8074	0	2510014	0	50
808100	0	8081	0	1460011	0	50
808101	0	8081	0	1460011	0	50
808102	0	8081	0	1460011	0	50
808103	0	8081	0	2510011	0	50
808104	0	8081	0	2510011	0	50
808105	0	8081	0	2510011	0	50
808106	0	8081	0	2510011	0	50
808200	0	8082	0	1460012	0	50
808201	0	8082	0	1460012	0	50
808202	0	8082	0	1460012	0	50
808203	0	8082	0	2510012	0	50
808204	0	8082	0	2510012	0	50
808205	0	8082	0	2510012	0	50
808206	0	8082	0	2510012	0	50
808300	0	8083	0	1460013	0	50
808301	0	8083	0	1460013	0	50
808302	0	8083	0	1460013	0	50
808303	0	8083	0	2510013	0	50
808304	0	8083	0	2510013	0	50
808305	0	8083	0	2510013	0	50
808306	0	8083	0	2510013	0	50
808400	0	8084	0	1460014	0	50
808401	0	8084	0	1460014	0	50
808402	0	8084	0	1460014	0	50
808403	0	8084	0	2510014	0	50
808404	0	8084	0	2510014	0	50
808405	0	8084	0	2510014	0	50
808406	0	8084	0	2510014	0	50
809100	0	8091	0	1460011	0	50
809101	0	8091	0	1460011	0	50
809102	0	8091	0	1460011	0	50
809103	0	8091	0	1460011	0	50
809104	0	8091	0	1360011	0	50
809105	0	8091	0	1360011	0	50
809106	0	8091	0	1360011	0	50
809107	0	8091	0	2510011	0	50
809108	0	8091	0	2510011	0	50
809109	0	8091	0	2510011	0	50
809110	0	8091	0	5310021	0	50
809200	0	8092	0	1460012	0	50
809201	0	8092	0	1460012	0	50
809202	0	8092	0	1460012	0	50
809203	0	8092	0	1460012	0	50
809204	0	8092	0	1360012	0	50
809205	0	8092	0	1360012	0	50
809206	0	8092	0	1360012	0	50
809207	0	8092	0	2510012	0	50
809208	0	8092	0	2510012	0	50
809209	0	8092	0	2510012	0	50
809210	0	8092	0	5310022	0	50
809300	0	8093	0	1460013	0	50
809301	0	8093	0	1460013	0	50
809302	0	8093	0	1460013	0	50
809303	0	8093	0	1460013	0	50
809304	0	8093	0	1360013	0	50
809305	0	8093	0	1360013	0	50
809306	0	8093	0	1360013	0	50
809307	0	8093	0	2510013	0	50
809308	0	8093	0	2510013	0	50
809309	0	8093	0	2510013	0	50
809310	0	8093	0	5310023	0	50
809400	0	8094	0	1460014	0	50
809401	0	8094	0	1460014	0	50
809402	0	8094	0	1460014	0	50
809403	0	8094	0	1460014	0	50
809404	0	8094	0	1360014	0	50
809405	0	8094	0	1360014	0	50
809406	0	8094	0	1360014	0	50
809407	0	8094	0	2510014	0	50
809408	0	8094	0	2510014	0	50
809409	0	8094	0	2510014	0	50
809410	0	8094	0	5310024	0	50
810100	0	8101	0	1690011	0	50
810101	0	8101	0	1690011	0	50
810102	0	8101	0	1690011	0	50
810103	0	8101	0	1460011	0	50
810104	0	8101	0	1460011	0	50
810105	0	8101	0	1460011	0	50
810200	0	8102	0	1690012	0	50
810201	0	8102	0	1690012	0	50
810202	0	8102	0	1690012	0	50
810203	0	8102	0	1460012	0	50
810204	0	8102	0	1460012	0	50
810205	0	8102	0	1460012	0	50
810300	0	8103	0	1690013	0	50
810301	0	8103	0	1690013	0	50
810302	0	8103	0	1690013	0	50
810303	0	8103	0	1460013	0	50
810304	0	8103	0	1460013	0	50
810305	0	8103	0	1460013	0	50
810400	0	8104	0	1690014	0	50
810401	0	8104	0	1690014	0	50
810402	0	8104	0	1690014	0	50
810403	0	8104	0	1460014	0	50
810404	0	8104	0	1460014	0	50
810405	0	8104	0	1460014	0	50
811100	0	8111	0	8320031	0	50
811101	0	8111	0	8330031	0	50
811102	0	8111	0	1330011	0	50
811103	0	8111	0	1330011	0	50
811104	0	8111	0	1330011	0	50
811105	0	8111	0	1330011	0	50
811106	0	8111	0	1330011	0	50
811107	0	8111	0	1330011	0	50
811200	0	8112	0	8320032	0	50
811201	0	8112	0	8330032	0	50
811202	0	8112	0	1330012	0	50
811203	0	8112	0	1330012	0	50
811204	0	8112	0	1330012	0	50
811205	0	8112	0	1330012	0	50
811206	0	8112	0	1330012	0	50
811207	0	8112	0	1330012	0	50
811300	0	8113	0	8320033	0	50
811301	0	8113	0	8330033	0	50
811302	0	8113	0	1330013	0	50
811303	0	8113	0	1330013	0	50
811304	0	8113	0	1330013	0	50
811305	0	8113	0	1330013	0	50
811306	0	8113	0	1330013	0	50
811307	0	8113	0	1330013	0	50
811400	0	8114	0	8320034	0	50
811401	0	8114	0	8330034	0	50
811402	0	8114	0	1330014	0	50
811403	0	8114	0	1330014	0	50
811404	0	8114	0	1330014	0	50
811405	0	8114	0	1330014	0	50
811406	0	8114	0	1330014	0	50
811407	0	8114	0	1330014	0	50
812100	0	8121	0	1460011	0	50
812101	0	8121	0	1460011	0	50
812102	0	8121	0	1460011	0	50
812103	0	8121	0	1690011	0	50
812104	0	8121	0	1690011	0	50
812105	0	8121	0	1460011	0	50
812106	0	8121	0	5290021	0	50
812107	0	8121	0	5300021	0	50
812200	0	8122	0	1460012	0	50
812201	0	8122	0	1460012	0	50
812202	0	8122	0	1460012	0	50
812203	0	8122	0	1690012	0	50
812204	0	8122	0	1690012	0	50
812205	0	8122	0	1460012	0	50
812206	0	8122	0	5290022	0	50
812207	0	8122	0	5300022	0	50
812300	0	8123	0	1460013	0	50
812301	0	8123	0	1460013	0	50
812302	0	8123	0	1460013	0	50
812303	0	8123	0	1690013	0	50
812304	0	8123	0	1690013	0	50
812305	0	8123	0	1460013	0	50
812306	0	8123	0	5290023	0	50
812307	0	8123	0	5300023	0	50
812400	0	8124	0	1460014	0	50
812401	0	8124	0	1460014	0	50
812402	0	8124	0	1460014	0	50
812403	0	8124	0	1690014	0	50
812404	0	8124	0	1690014	0	50
812405	0	8124	0	1460014	0	50
812406	0	8124	0	5290024	0	50
812407	0	8124	0	5300024	0	50
813100	0	8131	0	2510011	0	50
813101	0	8131	0	2510011	0	50
813102	0	8131	0	2510011	0	50
813103	0	8131	0	2510011	0	50
813104	0	8131	0	2510011	0	50
813105	0	8131	0	2510011	0	50
813106	0	8131	0	1690011	0	50
813107	0	8131	0	1690011	0	50
813200	0	8132	0	2510012	0	50
813201	0	8132	0	2510012	0	50
813202	0	8132	0	2510012	0	50
813203	0	8132	0	2510012	0	50
813204	0	8132	0	2510012	0	50
813205	0	8132	0	2510012	0	50
813206	0	8132	0	1690012	0	50
813207	0	8132	0	1690012	0	50
813300	0	8133	0	2510013	0	50
813301	0	8133	0	2510013	0	50
813302	0	8133	0	2510013	0	50
813303	0	8133	0	2510013	0	50
813304	0	8133	0	2510013	0	50
813305	0	8133	0	2510013	0	50
813306	0	8133	0	1690013	0	50
813307	0	8133	0	1690013	0	50
813400	0	8134	0	2510014	0	50
813401	0	8134	0	2510014	0	50
813402	0	8134	0	2510014	0	50
813403	0	8134	0	2510014	0	50
813404	0	8134	0	2510014	0	50
813405	0	8134	0	2510014	0	50
813406	0	8134	0	1690014	0	50
813407	0	8134	0	1690014	0	50
814100	0	8141	0	1690011	0	50
814101	0	8141	0	1690011	0	50
814102	0	8141	0	1690011	0	50
814103	0	8141	0	1690011	0	50
814104	0	8141	0	1690011	0	50
814200	0	8142	0	1690012	0	50
814201	0	8142	0	1690012	0	50
814202	0	8142	0	1690012	0	50
814203	0	8142	0	1690012	0	50
814204	0	8142	0	1690012	0	50
814300	0	8143	0	1690013	0	50
814301	0	8143	0	1690013	0	50
814302	0	8143	0	1690013	0	50
814303	0	8143	0	1690013	0	50
814304	0	8143	0	1690013	0	50
814400	0	8144	0	1690014	0	50
814401	0	8144	0	1690014	0	50
814402	0	8144	0	1690014	0	50
814403	0	8144	0	1690014	0	50
814404	0	8144	0	1690014	0	50
815100	0	8151	0	1690011	0	50
815101	0	8151	0	1690011	0	50
815102	0	8151	0	2510011	0	50
815103	0	8151	0	2510011	0	50
815104	0	8151	0	2510011	0	50
815105	0	8151	0	2510011	0	50
815200	0	8152	0	1690012	0	50
815201	0	8152	0	1690012	0	50
815202	0	8152	0	2510012	0	50
815203	0	8152	0	2510012	0	50
815204	0	8152	0	2510012	0	50
815205	0	8152	0	2510012	0	50
815300	0	8153	0	1690013	0	50
815301	0	8153	0	1690013	0	50
815302	0	8153	0	2510013	0	50
815303	0	8153	0	2510013	0	50
815304	0	8153	0	2510013	0	50
815305	0	8153	0	2510013	0	50
815400	0	8154	0	1690014	0	50
815401	0	8154	0	1690014	0	50
815402	0	8154	0	2510014	0	50
815403	0	8154	0	2510014	0	50
815404	0	8154	0	2510014	0	50
815405	0	8154	0	2510014	0	50
816100	0	8161	0	1460011	0	50
816101	0	8161	0	1460011	0	50
816102	0	8161	0	1460011	0	50
816103	0	8161	0	2510011	0	50
816104	0	8161	0	2510011	0	50
816105	0	8161	0	2510011	0	50
816106	0	8161	0	2510011	0	50
816200	0	8162	0	1460012	0	50
816201	0	8162	0	1460012	0	50
816202	0	8162	0	1460012	0	50
816203	0	8162	0	2510012	0	50
